,Day +1,Day +2,Day +7,Day +28,Day +63
2018-05-15,-0.04000091552734375,0.03999900817871094,0.45999908447265625,6.85999870300293,9.959999084472656
2018-08-12,-0.05999946594238281,0.3099994659423828,2.059999465942383,5.909999847412109,3.8999996185302734
2018-11-03,0.010000228881835938,-0.9499988555908203,-1.1700000762939453,1.0900001525878906,1.460000991821289
2019-03-07,0.8199996948242188,0.6499977111816406,1.0199966430664062,-0.15000152587890625,1.4699974060058594
2019-05-13,0.1699981689453125,-0.060001373291015625,-0.7600021362304688,1.05999755859375,-2.3700027465820312
2019-08-10,-0.2199993133544922,0.14999961853027344,0.09000015258789062,3.940000534057617,3.690000534057617
2019-11-08,-0.279998779296875,0.8899993896484375,1.3300018310546875,1.7099990844726562,9.400001525878906
2020-03-05,-0.720001220703125,-2.8200035095214844,-7.8300018310546875,-7.640003204345703,0.6999969482421875
2020-05-10,-0.6100006103515625,0.470001220703125,-2.1699981689453125,4.299999237060547,-2.6800003051757812
2021-05-08,-1.1300048828125,-7.110004425048828,-7.960002899169922,-5.890003204345703,-2.2600021362304688
2021-08-07,0.32999420166015625,-2.8800048828125,-6.590003967285156,-0.8300018310546875,-11.840003967285156
2021-11-05,0.279998779296875,-1.8199996948242188,-5.739997863769531,-15.15999984741211,-16.349998474121094
2022-11-01,0.24000167846679688,0.22999954223632812,3.1800003051757812,3.549999237060547,6.100002288818359
