,Day +1,Day +2,Day +7,Day +28,Day +63
2013-11-08,-0.24704093507960323,-0.3040520545224652,-0.4180706688217839,7.135726864916933,4.560784442423298
2014-08-11,-0.1621544247026847,-0.2766165855920164,-0.1812320579653246,-2.8329612238015613,-10.492458141142109
2014-11-06,0.00955442310119281,-0.697589537108243,-4.816238507379261,-1.700975293480191,-0.11467494922452914
2015-05-10,-0.2300145362452568,-0.8050453929228567,-1.0829785578984072,-0.14375954214791165,-1.4279985342877808
2015-08-10,-0.2591493346635261,-1.468529983142325,-1.324554875938972,-2.1212107893031558,-7.131491062969545
2015-11-09,-0.29806963181314927,0.3269178014111418,-1.3461293185796848,0.08653717295933916,-3.74032199184321
2016-03-04,7.105427357601002e-15,-0.31787243103966034,-1.3292783647810396,-2.0324463696581176,-2.754879704399954
2016-05-05,-0.05789107423029094,0.395579805912476,0.13507549267287544,6.020535540298106,9.590400465616518
2016-08-05,-0.2318749679815113,0.26086210316883296,1.5458490907501599,0.9371745356090599,2.966097090585066
2016-11-04,0.9287949451909228,1.3351397350276457,7.459364681448605,9.229869088987698,13.893179331327005
2017-03-08,0.2615550622039535,-0.14531165271671398,0.019371437961979154,0.5328069296754023,9.1448560164511
2017-05-05,0.029099736765545003,-0.46561799048923547,-2.5511854673996908,2.871289972567496,6.615609051835506
2017-08-05,0.009705427179937942,-0.3884319401661003,-1.077895114817494,-1.5925642868302816,15.478948730164745
2017-11-01,1.0011326972509806,1.7301136805593273,3.2366773456277826,9.447594730168646,0.42767121652588
2018-03-02,-0.9729166505814533,2.218248775683321,6.362875785534513,3.152247869509722,-9.661062637184443
2018-05-04,0.019481380491853884,-1.7919006468270027,-2.872886935064699,-2.2496164987796874,-4.13890918812659
2018-08-02,0.20476079908411293,0.5947845569471895,3.2664350238200086,3.8027186207673083,-1.4723361523680438
2018-11-01,0.5467425516602162,-1.220396175311123,-2.0307335747002924,-7.966742359103293,-11.227644812862309
2019-03-01,0.4693225770852365,0.11733250917863813,-0.28354796912638847,2.6301459352939673,6.726907207359716
2019-05-06,-1.3411243372561614,-0.5481963732658528,-2.5647822908784548,-9.65221453566194,-9.789263628978404
2019-08-03,-1.2545794581815244,-0.1568186933309761,-0.058806075263689195,5.057531853413124,7.880335634321554
2019-11-01,1.0694678050887063,0.01962003469733986,-3.3850286417763584,5.278672646855753,14.874479040578123
2020-02-28,0.6187798801955324,3.0349483580899914,3.1724533329202984,-23.375943136122558,-17.433742456786348
2020-08-03,0.29544150181475004,-1.1719382438660375,2.5211368806726,3.604437414487819,5.938463598085249
2021-02-27,2.299294591114659,4.174248349138082,1.421024559117427,-0.08882532821422728,6.976816197568269
2021-05-08,-0.30618401898001935,-6.489169090187261,-5.96569026978699,-13.580849733376255,-17.06742304105859
2022-02-25,-1.763524784633944,0.4854704631555933,3.685572387959752,9.134669560553448,-10.759483099440047
2022-05-07,-1.1408545231398364,-2.093217866217728,-2.480115237820897,2.8670126094240658,-3.4424011610891796
2022-08-06,2.0567912772389434,0.30802063695284687,3.030552521033684,-2.61323277147045,-0.6856021462398019
2022-11-04,1.233726669580392,0.9252987975666542,12.078527956744495,7.840104123686473,8.616153344084069
