,Day +1,Day +2,Day +7,Day +28,Day +63
2013-11-08,-0.5114050368860461,-0.6294250469390192,-0.8654575637065278,14.771829856398867,9.441383207423556
2014-08-11,-0.3438474386475434,-0.5865637315641266,-0.3843014401022913,-6.007276473509819,-22.24919155652539
2014-11-06,0.020145720971214587,-1.4708835916292458,-10.155149722060543,-3.5865455484297826,-0.24179476929153054
2015-05-10,-0.4410984729642706,-1.543834138841376,-2.0768260821250095,-0.27568742198046436,-2.7384702860602346
2015-08-10,-0.5141813972515052,-2.9137284863889477,-2.628065697065665,-4.2087205391632665,-14.149679542898852
2015-11-09,-0.5735385068815901,0.6290474697264585,-2.590190066499943,0.16651277309580337,-7.197038750337626
2016-03-04,2.842170943040401e-14,-0.564105694110566,-2.3589761848123487,-3.6068386501736,-4.888889932224885
2016-05-05,-0.10863909793286552,0.7423499018836139,0.2534843215803022,11.298210628618335,17.997462808428082
2016-08-05,-0.3793832913963797,0.4268107254624738,2.529248073460238,1.533362410903223,4.852993346470711
2016-11-04,1.513961364895195,2.176314574098754,12.158970064221776,15.044941056279498,22.646265305487702
2017-03-08,0.3664449537840824,-0.20358513200001482,0.02713985204067626,0.7464753657434358,12.812163955356453
2017-05-05,0.03511092982174091,-0.5618016657510765,-3.0781891475437675,3.4644183051172064,7.98220915255861
2017-08-05,0.010799034582788636,-0.4322004459094444,-1.1993523217182656,-1.7720144090446865,17.223116462889138
2017-11-01,0.9384954708855417,1.6218667692910174,3.0341702333072362,8.856493139592843,0.40091338624716855
2018-03-02,-0.9370314735397471,2.1364306158333903,6.1281866948279315,3.0359799725536334,-9.304722818209072
2018-05-04,0.020671978045754713,-1.9014120096308318,-3.0484623856329875,-2.3871010010614384,-4.391857132821869
2018-08-02,0.2241664002866628,0.6511535102096389,3.57600177541417,4.163110069570976,-1.611872471510921
2018-11-01,0.6152551182618993,-1.3733245947062187,-2.2852057551889686,-8.96505859554594,-12.634586271297152
2019-03-01,0.49541063056801704,0.12385462621323029,-0.29930944096830103,2.776346845238635,7.100833209575825
2019-05-06,-1.2978354953324498,-0.5305016782355665,-2.481996189639162,-9.340660134894875,-9.473285554453753
2019-08-03,-1.176361371212792,-0.14704166556816745,-0.05513974812970446,4.742214665826765,7.389027751055522
2019-11-01,0.9943407321476343,0.0182417830372259,-3.1472400029147707,4.90786090003607,13.829589174305639
2020-02-28,0.5687504756748893,2.789567627452456,2.915955091469044,-21.485958421623778,-16.02419476204892
2020-08-03,0.27922134730673065,-1.1075971838842946,2.382722915508012,3.406548724448214,5.612433583650926
2021-02-27,1.526568667047897,2.7714050921945557,0.9434596051489734,-0.05897372325237882,4.632111537215721
2021-05-08,-0.18809390400211612,-3.9864038363897834,-3.6648221440483013,-8.342940479148766,-10.484800094213597
2022-02-25,-1.2905088623334677,0.35525666583329496,2.6970212558826034,6.684551374098689,-7.873554380942053
2022-05-07,-0.9845903217736378,-1.806507324675806,-2.140410902979312,2.474314481282832,-2.9708913784578215
2022-08-06,1.5381126744434397,0.2303444452192167,2.2663122382675027,-1.9542315700917499,-0.5127080041746837
2022-11-04,0.8640551464204691,0.64804401795584,8.459340710984534,5.490910169630837,6.034425471110211
