,Day +1,Day +2,Day +7,Day +28,Day +63
2021-11-08,5,8,12,-15,-36
2022-03-07,-5,3,4,27,11
2022-05-09,0,-7,-7,-3,-24
2022-08-06,1,-11,-3,-10,-7
2022-11-07,3,12,20,15,-4
