,Day +1,Day +2,Day +7,Day +28,Day +63
2010-05-07,0.44982113210933683,0.5909412893650146,0.5997615094791158,-0.3263405739393743,1.084862680902372
2013-02-22,0.04561043757184002,-0.17331861883690536,-0.16419635733318927,0.7844970903847752,1.0946470219371989
2013-05-02,0.17331948187093715,0.3283935715154076,0.7388866233430473,1.0125483679125722,0.665910274117401
2013-08-02,-0.018244522479406555,0.07297635002419867,0.4104930563195168,1.0399151627116332,2.180171719273151
2013-11-05,0.1550749682825341,0.13683044498023378,0.5746885648743891,3.1379866723617944,3.429892085624566
2014-02-13,0.36766244432693895,0.11948963697394532,1.2592440909638718,2.490914594323737,2.546065275837396
2014-05-03,-0.03676711952279277,-0.1654485315470673,-0.46877025499911085,0.12868141202427807,1.7555896347001223
2014-08-03,0.101107816367076,0.4503866543993418,0.4320030963048538,2.26112680419655,0.8640079457623067
2014-11-07,0.06434069690235233,0.1654467549692633,-0.06434245005485906,0.28493812334721014,-0.20221562243883184
2015-02-13,0.1851822889483472,0.28703095844366544,-0.009259291050334184,-0.2129583960701602,0.5648043918661827
2015-04-30,0.12962654999280687,0.6296159328431337,-0.0277778747252988,-1.3703451306167516,-0.5185097320298162
2015-07-30,0.08333184895962376,0.6018397577968706,-0.7962795613499267,-4.166585383864778,-5.601741865228785
2015-11-05,0.009259289450806563,1.398120918551669,0.7036901040012395,-0.5833228731985365,-5.1850837685156606
2016-02-11,1.7763568394002505e-15,0.46679303905620095,0.6535100766112691,1.2043260051515166,2.0818965268288636
2016-04-28,-0.07468680880986334,-0.13070236058575446,-0.8495631179649248,1.6431115744909448,-0.18671702202465568
2016-08-06,0.056015551718513024,-0.09335895608519174,-0.09335895608519174,1.8484998516561006,2.0912324252080126
2016-11-05,0.4761290503490869,0.7935484172484788,3.883717427231961,5.004021284603212,6.497757386866358
2017-02-09,0.4628151356461423,0.604492944267438,1.3978908343839933,0.36836266272158724,-2.9846866146171003
2017-05-06,0.018890854158289727,0.3494717942732919,-0.24557569946472313,1.2656584041091818,3.1547005831938115
2017-08-05,0.018890855153308905,-0.018890855153308905,-0.12278695543430374,0.4533697144927977,2.2385158927962294
2017-11-07,0.05667076277066485,-0.9350756926058139,-0.9350756926058139,1.8418169045918233,4.665934837176501
2018-02-08,0.6001823874514045,0.0,1.400426782104688,1.2861071926268544,-0.3048546613770391
2018-05-03,0.009526934073747384,1.1622587008438003,0.7907173573521113,7.67853260698184,7.554684281100023
2018-08-11,-0.08574059812087143,0.10479446816484739,1.0574661654393083,0.2953295344505662,-3.000913665922095
2018-11-06,0.30485464578384835,0.8383484588285555,0.5049148256756126,-2.962809495731161,-4.620457994988588
2019-02-07,-0.009605368732771069,-0.7876219157195123,0.0768411178253956,-1.5272188198119387,-2.2860246293331414
2019-05-05,-0.5667039523056232,-0.04802501343464982,-0.4418359861166117,-1.9786602325041116,-3.121673506209646
2019-08-10,-0.2305233687050503,-0.4130217226103774,-0.6819665687847092,-0.653150460682749,-0.07684112290168343
2019-11-09,-0.3361805911105016,-0.47065209473996816,0.22091799368750387,1.123802538717662,0.6339397057343916
2020-02-13,0.3590134190043557,-0.009701464757355893,-0.310498692344801,-15.020388122566214,-14.059782099105163
2020-05-10,-0.6404040618530829,-0.6889187920135207,-3.8909409519972584,4.094706890251416,1.6495267355114684
2021-05-08,-0.0687117205407013,-0.785281353081924,-0.6282235846623685,0.13742344108139903,-0.461353333208649
2022-05-07,-0.4954303416660153,-0.6044256216059054,-1.823183808524277,5.023663362106724,-0.5053372853725762
2022-11-08,-0.6737855676653837,2.3483387632797488,3.359017114777835,7.560264299220627,13.128904066092439
