,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-26,0,1,2,10,15
2013-05-06,1,-3,-6,0,24
2013-08-07,0,1,-3,-5,-4
2013-10-31,0,-1,2,-9,-3
2014-02-28,-1,0,-2,3,-10
2014-05-07,0,-2,-2,1,-5
2014-08-06,0,-1,3,-7,14
2014-11-05,0,4,7,0,0
2015-03-03,0,-2,-7,-9,8
2015-05-05,0,-2,-1,0,6
2015-08-05,0,0,-6,-8,-10
2015-11-04,0,-3,-1,9,10
2016-03-02,0,0,-2,-6,0
2016-05-04,0,-2,-2,-1,0
2016-08-03,0,0,0,-9,-17
2016-11-01,2,1,2,13,17
2017-03-01,0,-2,-5,0,7
2017-05-05,0,1,2,-8,-22
2017-08-04,0,0,-1,-10,6
2017-11-03,0,0,-2,10,28
2018-03-09,0,0,0,2,12
2018-05-09,0,3,-3,6,9
2018-08-10,0,4,4,12,2
2018-11-07,-1,0,2,4,0
2019-03-08,0,3,4,2,5
2019-05-08,-1,0,-5,-9,-2
2019-08-10,0,-1,-4,-5,-9
2019-11-08,0,0,-2,2,-8
2020-03-06,-4,-4,-20,-51,-16
2020-08-07,0,2,4,22,18
2021-03-04,9,7,7,11,25
2021-05-08,0,-2,-5,-7,-16
2022-02-17,-5,4,6,-7,-14
2022-08-05,0,3,4,3,10
