,Day +1,Day +2,Day +7,Day +28,Day +63
2007-10-26,0.15938490894293977,-0.5692150371543647,1.0245883720277646,0.7285999460973045,1.844261679949824
2008-01-31,0.024557600700589433,2.308449658748586,2.5049104643533298,4.666014518898365,5.86935103038455
2008-04-25,-0.13498761673189108,0.29245919904983,4.881889865321881,10.821151563335206,-5.736783496885323
2010-11-02,-0.742312423614905,-3.1813243043292943,-2.545066282006232,-1.590667850950311,10.604448540478302
2013-02-26,-2.050336475669411,-3.6346764613876132,5.684992903675408,12.581544627813315,28.70456040900953
2013-05-06,0.7812463025435648,0.0,-2.1306814495204804,-4.190341201851382,22.37215521996498
2013-08-05,0.06724852348148147,-2.8917298771948197,-2.219230186549609,3.4969738164433437,21.51984554234228
2013-11-08,-0.5361967684580975,-2.412868169199399,-0.8042893897331425,5.093828959673857,4.718499289888811
2014-03-04,-0.5140112565773052,-2.3364449369509543,-14.579439308662288,-16.82242765350827,-13.598125002008956
2014-05-09,1.9525009335651191,7.440627301300367,4.485491059781282,5.6464354147638005,8.654352682065621
2014-08-08,0.2510111776104793,-5.572284118624992,-4.568271781405642,0.5522116414540221,-22.99196453448708
2014-11-07,-0.2773115680711413,2.717695094977131,6.489192032001711,13.643925866248424,14.753195983035823
2015-03-04,-0.21777623695282955,0.0,4.790936778606252,24.578652461201017,17.01951110681277
2015-05-09,-1.4210854715202004e-14,-1.5631636588120017,-7.7313051026934545,1.9011439015166616,-8.871991443603449
2015-08-07,1.1358002085744658,-0.7407388569396289,-1.432103286554792,-18.814812177493252,-2.123458297164362
2015-11-06,0.14117970186120488,-1.6941205193014781,-3.905881993910853,2.211761474609375,-17.0352980669807
2016-02-26,-5.945033485575337,-2.3555809203090803,3.8698852328104607,-9.590572584350426,-14.750421344333134
2016-05-06,-0.24691922002160993,-1.7283992188819184,-6.11111529733563,5.679012549176036,8.456783131880428
2016-08-05,-0.12836652238313206,1.9897331266671756,1.6688076389925044,9.563541581608263,3.4659879215127205
2016-11-04,-0.5546727056972429,4.675120110444865,14.58003303703181,34.94453915275179,50.55467648412164
2017-02-24,-0.6566575593451915,4.690431586838926,7.317070770508025,6.707318600585793,4.409008196589312
2017-05-05,-0.9013308099870869,-8.823532339105228,-12.666034563365102,-18.35863782371881,-13.757113989687468
2017-08-03,-3.0150698647646124,0.7816828076001769,0.89335482286576,3.238413895295821,6.532663798224462
2017-11-03,-0.8317345712672619,-9.404992042646512,-6.3979526083053315,-1.4715322727230244,-2.559184704259991
2018-02-28,-0.5083561813468691,-4.8656503559968485,-3.5584655664714404,-11.546841682865974,-21.20551909384737
2018-05-07,-2.021018612068488,-1.2126080834114248,0.24252007476745518,0.9700880086439838,12.611159531520016
2018-08-03,0.7994160962756354,3.1976713158750982,3.924418262142069,5.886623927826818,17.29650524111949
2018-11-09,0.7121598170213304,4.0356100283747764,2.6112790747559558,-0.3560799085106652,9.792282380864577
2019-03-01,1.295225205148597,0.044663819358817136,-0.5806126141598185,-4.778917927612426,-1.6078549031554275
2019-05-10,-2.6851847845504153,-19.166672332787115,-19.814817643786924,-29.861114115871942,-29.444446750138482
2019-08-09,-1.0030872998323304,-3.5493829999459052,-10.570986740174149,-0.9259250401687495,-0.23147942039265956
2019-11-08,-0.0654402839153505,-1.5706791578032124,-6.020943012903132,-1.5052326325637182,1.5052388738878477
2020-02-28,0.5042052230259628,-4.453779411437068,-15.4621786377908,-21.176467099757687,-37.478989111603454
2020-05-09,-1.036868080917273,2.3041451870212484,-22.350235781683295,38.82488210915835,0.0
2021-08-06,0.05192226772064146,-2.0249189253051156,-3.842158682887643,-4.4132937246547215,-5.24403020186503
