,Day +1,Day +2,Day +7,Day +28,Day +63
2015-09-10,0,-5,-7,-19,-1
2015-12-03,1,5,0,1,-31
2016-03-10,1,-3,-3,-4,-8
2016-06-02,0,2,5,-9,5
2016-09-01,0,1,1,9,0
2016-12-01,0,2,0,-7,16
2017-03-02,0,0,-1,-2,8
2017-06-01,0,-6,-8,-8,-8
2017-08-31,0,-4,-7,-3,11
2017-11-30,0,0,-2,0,-3
2018-03-01,0,0,8,9,31
2018-11-29,0,6,3,-5,29
2019-02-28,2,0,-7,-6,0
2019-06-04,-1,0,4,1,-17
2019-08-29,0,2,21,15,20
2019-11-27,0,-2,-5,-7,-17
2020-02-27,0,9,-1,-16,3
2020-05-28,0,2,-3,4,-8
2020-08-27,1,-1,0,-15,-20
2020-12-01,-8,-8,-6,-2,0
2021-03-02,1,0,1,24,12
2021-05-27,0,2,8,10,5
2021-08-25,-4,-2,0,-6,0
2021-11-30,12,11,12,17,10
2022-03-02,7,1,2,13,22
2022-05-25,0,6,1,-4,8
2022-08-24,1,-3,-10,-13,-2
