,Day +1,Day +2,Day +7,Day +28,Day +63
2019-05-11,-1.6800003051757812,0.5999984741210938,2.479999542236328,6.1399993896484375,-7.659999847412109
2019-08-06,-0.6399993896484375,0.154998779296875,-1.1800003051757812,-4.409999847412109,-12.210000991821289
2019-11-09,-0.13000106811523438,2.2099990844726562,4.689998626708984,5.939998626708984,9.109996795654297
2020-02-14,0.0,-2.3400001525878906,-0.6699981689453125,-17.159997940063477,-8.59000015258789
2020-05-13,-0.3600006103515625,0.4199981689453125,4.459999084472656,7.5,3.799999237060547
2021-02-17,-5.409996032714844,-7.079994201660156,-7.309989929199219,-19.04999542236328,23.19000244140625
2021-05-10,10.699996948242188,19.860000610351562,14.550003051757812,42.56999206542969,46.839996337890625
2021-11-08,-10.510009765625,-21.900009155273438,-18.160003662109375,-57.38999938964844,-48.40000915527344
2022-02-17,13.710006713867188,-2.4300079345703125,28.169998168945312,32.75999450683594,34.47999572753906
2022-05-09,23.339996337890625,19.009994506835938,45.1199951171875,64.02999877929688,78.84999084472656
2022-08-08,14.909988403320312,40.65000915527344,67.24000549316406,55.52998352050781,45.74998474121094
2022-11-07,-8.420013427734375,-22.540008544921875,-31.850006103515625,-35.91001892089844,-77.56001281738281
