,Day +1,Day +2,Day +7,Day +28,Day +63
2015-08-02,0.491595415724035,-1.2844875655928831,-2.188391196294077,-5.930862554640441,-15.318745088191818
2015-11-08,-4.714877475156015,-1.9940354102247397,-8.833398546623386,-8.106599782212072,-29.332835297898498
2016-01-29,-1.3888930558827468,-3.2312957213400324,-3.0328781415916666,-7.766439820854728,6.207475410969266
2016-04-30,-0.1194707473209462,-1.9593850043725354,-4.301078423556731,4.253690754791279,3.033721324086727
2016-08-04,0.9149078225373302,0.8234231479872278,2.3787673188298015,9.812435912738707,8.028358242293649
2016-11-07,-0.6626888315153536,0.7731355656769523,6.361831320947829,13.452617828598832,15.131430096874084
2017-01-26,2.0396924801533487,-0.8452758176224222,-0.8636483311645264,-1.8926843328793836,-3.748616628940283
2017-04-26,-0.24231326079743098,1.3793063238080094,0.29822897085087163,-1.5657038745519998,5.4426804956134305
2017-08-05,0.3139656109011639,-0.8895903016598368,-3.4013617663678133,-0.20931927917196447,1.8489403885202194
2017-11-02,0.050148410982814084,0.2841892084751976,-1.8054129419376466,4.095621490201111,12.972253720860323
2018-01-31,-2.176192417849464,-0.9305044915872429,-3.3618459494302613,-1.6358943161065724,-4.382407758234635
2018-04-27,0.016447312687333238,-2.8623155983903814,-4.622472990575773,-0.5757563473386256,-6.9419331422073185
2018-08-04,-0.30454706176051616,1.200290195817928,-1.1107110986642539,-0.5911824044456608,-9.63812450291735
2018-11-06,1.0271764325666055,-0.8773803796885034,-3.6165175331994135,-2.118548841145909,-13.053709680882164
2019-01-31,-0.24563614927527055,-4.61802332522042,-5.993610124249855,-7.393756790039475,-3.709158328399809
2019-04-30,0.41688338446928697,-1.5633201462227788,-1.0422134308151954,-12.037526362708135,-3.204792881723421
2019-08-01,-0.9393410893387681,-3.0327356530365677,-7.139022993124627,-9.339773749332608,-9.87653423578331
2019-11-07,-0.6915995169874236,1.4088094881211646,3.432377359537739,3.7141412114125814,8.63216919276357
2020-01-30,-1.1244396746431136,-1.8990557909477417,4.547725322354765,-20.789604197043886,-34.00799713811921
2020-05-05,0.6384670822900773,0.19952572017064085,2.513970796254128,15.043896800106737,9.018357051257226
