,Day +1,Day +2,Day +7,Day +28,Day +63
2019-11-12,0,1,3,11,44
2020-02-19,0,-6,-18,-36,-16
2020-08-12,0,5,8,16,65
2021-02-17,-2,2,-5,-11,0
2021-05-05,-9,-19,-25,-3,2
2022-02-16,-20,-15,-28,-33,-41
2022-05-04,1,-5,-15,-11,-1
2022-08-08,0,6,10,-29,-38
2022-11-02,8,22,18,45,43
