,Day +1,Day +2,Day +7,Day +28,Day +63
2013-05-23,0,3,-4,1,0
2013-08-14,0,-3,-4,-12,-16
2013-11-14,0,2,1,-4,7
2014-03-14,0,-4,0,-7,-7
2014-05-15,0,0,4,2,-4
2014-08-13,0,-4,0,11,-6
2014-11-12,0,0,0,-6,-1
2015-02-26,-1,-2,0,2,12
2015-05-07,1,0,2,0,-11
2015-08-06,0,0,3,-4,6
2015-11-05,-3,-1,-3,-3,4
2016-02-25,0,-1,-1,11,11
2016-05-05,-1,0,-2,-7,-21
2016-08-04,0,2,4,1,10
2016-11-08,-1,7,7,18,21
2017-02-28,0,-2,-4,-5,-6
2017-05-09,0,4,0,-5,-16
2017-08-08,-1,0,5,-2,1
2017-11-07,-1,6,1,13,31
2018-02-27,0,-1,-3,-4,6
2018-05-08,0,-1,-5,11,26
2018-08-06,2,4,0,18,15
2018-11-05,0,1,-1,13,-3
2019-02-28,2,-1,-1,-7,-1
2019-05-07,0,4,2,20,24
2019-08-06,0,5,8,0,-9
2019-11-07,0,1,1,2,21
2020-08-10,2,3,7,15,24
2021-05-08,0,-4,-4,4,-9
