,Day +1,Day +2,Day +7,Day +28,Day +63
2008-10-24,-0.23202897181547755,1.5545769990122658,0.5104584273263626,-4.632799308153814,4.215147748960145
2009-01-27,-0.5193748963469638,1.1937910474222981,0.8837144521847016,-4.635627060433652,-2.891452865718719
2009-10-27,0.10934985564514221,-0.6326708528098806,-2.6712739545260575,-0.91385789850316,-0.1249716892458892
2010-02-02,-0.2510454160515394,-0.8080552385697217,-2.2280303119804756,-0.09414427554239069,3.294971833850802
2010-10-26,-0.23710991153037497,0.015807729437504747,0.22920453930356643,-0.04742318831252135,3.1140503388020804
2011-07-26,-0.3658459001076295,-0.8430359407784209,-2.855191425270668,-9.408619318291287,-9.551776937272578
2011-10-25,0.773907014210728,3.103602086956286,-0.98134440750772,-1.4919623388753536,0.24733189204748385
2012-01-31,0.792733458787751,1.3212234495097803,1.4653573610331136,1.8817438771460147,3.5152595046834136
2012-05-01,-0.23295480870708474,-0.6747636451567871,-2.8275808433090432,-5.831886446921089,-1.7029768109195942
2012-07-27,-0.048357456690709455,0.22566198239543667,-0.7737008605677289,0.9187701562259178,1.5796400255959284
2012-10-18,-0.3318418385275237,-0.6232126750972853,-0.12140374336140525,-3.1079833776131096,0.11331448297620028
2013-02-01,-0.13008173456154992,-0.4552876216620234,0.008128751550579238,-1.105696294469773,0.13821358750531942
2013-04-26,0.2693908716163591,-0.1224478483241711,0.39184183399785866,1.7387868499076689,6.310244810661828
2013-07-19,0.040972651440178254,0.6145522623092674,-0.19665497350526806,-2.3598784367099626,-1.4175637175259794
2013-10-29,0.016458448863211572,-0.06584635436076525,-0.9629856640277978,2.2798750745193246,2.8971705178800775
2014-01-31,-0.20664661843197507,-2.4136309897603923,-2.1821877861332766,1.5209223909635625,3.397270911529958
2014-04-25,0.15770365612056736,-0.008295526402100961,1.0375107219239368,1.1454158897802955,2.075021443847888
2014-07-25,-0.008328119019154201,0.6332866993074902,-1.383224280967994,0.3083120519632132,-0.9082608458230652
2014-10-29,-0.12550905710290294,0.6442704637663184,2.217305396631744,3.062386521569209,2.9619843828115506
2015-02-03,-0.5207857840583898,-0.15119731988690432,2.1083608471543727,3.553133813058821,7.055864247110705
2015-04-24,-0.008433435214911356,-0.9443453264570394,0.16863010734086004,2.225950867595813,3.5075564087345725
2015-07-24,-0.10154494833186334,-0.9054214742640028,-0.15231419454470085,-3.3509058240772447,-6.371798635958655
2015-10-30,0.050971097043557734,-0.263325825184225,2.24253384742309,2.021682856316872,-6.285893079307073
2016-01-29,-0.2814496447751651,-1.4669425652353993,-0.5287835895559709,5.944519198846123,8.46049839146876
2016-04-29,0.19702519325315393,-1.2849707820313512,-0.49685693761996674,1.9017578031183149,0.23129186505792632
2016-07-29,0.1376003997250166,-0.8083859455140754,0.5847885765349901,5.073899919767115,7.395850895367374
2016-10-28,-0.16406708630881894,-0.12953150158286064,0.1640736745546576,11.735438090279402,14.274225215372397
2017-01-31,1.421546230800672,0.5460796062875772,1.4302160505262833,5.98089266252569,1.7942691213846729
2017-04-29,0.5217571094106148,0.7565521210714365,1.7565838163994556,-0.24348620875818483,3.7131779525654736
2017-07-28,0.6455864837482608,1.3784057494830932,1.256269205193945,-2.538709576172394,0.4187519644363391
2017-10-27,-0.3764824464225853,-1.6985195074045123,-2.8804828147673334,5.480778043969167,2.8279401277874285
2018-01-30,0.28109612996334477,-2.7056189466040337,-8.389173323352907,-3.259044964148586,-6.649851644836161
2018-04-27,-0.5464502885540696,-6.028489934271846,-6.539664975936034,-5.376281147226678,-20.350536037157312
2018-07-27,1.1672232264158708,2.4670793228052332,4.200211789549542,5.942195442733578,7.321631261107029
2018-10-26,2.2999160157198304,0.2397637176010079,7.192803129627691,9.821274704793126,2.3265549232532265
2019-01-29,-0.09809035747510109,0.15159171488835455,0.9363145746891632,0.37452310854517634,2.166900221803644
2019-04-30,-0.17909039904796487,-1.7461553022305338,-2.0774732236553746,-2.946076005945713,4.925061124288106
2019-07-30,-0.14385868976816596,1.8521360436259044,-5.160817312694917,-3.677314016930012,2.211769048926584
2019-11-03,1.2827468241459599,2.1047931711486285,2.2131900401386986,1.0027123899646142,-4.896122819126845
2020-01-29,-1.115763063424339,-0.1995667020028975,2.929981900864931,-11.26639711671912,-60.29603111255592
2020-05-11,0.25518982505205656,-3.773179735329805,-5.067367632010075,6.981291319900578,-16.159057786574266
2021-05-07,0.04685033749562706,1.1526198245643116,1.742985553040029,2.211531824688649,-10.036260280779558
2022-08-05,1.2080354704416152,0.10630771125993022,7.32552886234123,2.860627109214164,8.465907268105298
