,Day +1,Day +2,Day +7,Day +28,Day +63
2007-05-15,-0.010000228881835938,-0.010000228881835938,0.10000038146972656,-0.6499996185302734,-1.3299999237060547
2007-07-11,0.06000041961669922,0.0800008773803711,-0.8999996185302734,-3.0199995040893555,-2.5
2007-10-11,0.020000457763671875,-0.18999958038330078,-0.7599992752075195,-0.6999998092651367,-0.38000011444091797
2008-01-10,-0.06000041961669922,-0.28999996185302734,-0.3000001907348633,-0.630000114440918,-1.3199996948242188
2008-05-15,-0.06000041961669922,-1.0500001907348633,-1.2300004959106445,-0.4499998092651367,-2.8000001907348633
2008-07-11,0.05000019073486328,-0.5,-0.1399998664855957,1.5399999618530273,1.0500001907348633
2008-10-10,0.309999942779541,1.9099998474121094,-0.4200000762939453,0.559999942779541,1.6399998664855957
2009-01-12,0.0,-0.679999828338623,-0.9899997711181641,-1.3299999237060547,-3.1999998092651367
2009-05-15,0.1399998664855957,0.9000000953674316,0.3299999237060547,0.6600003242492676,2.950000286102295
2009-07-13,0.009999752044677734,0.6599998474121094,1.440000057220459,0.6999998092651367,0.09999990463256836
2009-10-14,-0.09000015258789062,-0.2800002098083496,-0.20000028610229492,-0.5199999809265137,-1.6100001335144043
2010-01-12,0.03000020980834961,-0.25,-0.3399996757507324,-0.5399999618530273,0.8000001907348633
2010-05-17,0.1700000762939453,-0.5500001907348633,-0.9900007247924805,-1.390000343322754,-2.320000171661377
2011-01-11,0.06999969482421875,-0.07000017166137695,-0.23000001907348633,0.36999988555908203,-0.059999942779541016
2011-05-17,0.05000019073486328,0.3600001335144043,-0.1099996566772461,-0.23999977111816406,0.28999996185302734
2011-07-12,0.07000017166137695,0.3000001907348633,0.34999990463256836,-0.940000057220459,-1.119999885559082
2011-10-12,-0.059999942779541016,0.09000015258789062,0.48000001907348633,1.2799997329711914,1.5
2012-01-10,0.049999237060546875,0.23999977111816406,1.0499992370605469,2.0399999618530273,2.7100000381469727
2012-05-15,0.06000041961669922,-0.3399991989135742,-2.299999237060547,-4.079999923706055,-5.979999542236328
2012-07-11,-0.13000011444091797,-0.11999988555908203,-0.25,-0.5199999809265137,-0.4699997901916504
2012-10-11,0.010000228881835938,0.03000020980834961,-0.08999967575073242,-0.5499997138977051,-0.38000011444091797
2013-01-10,0.029999732971191406,-0.13000011444091797,-0.3000001907348633,0.619999885559082,0.8400001525878906
2013-05-15,-0.06999969482421875,-0.21000003814697266,0.4200000762939453,0.8599996566772461,3.9700002670288086
2013-07-11,0.06999969482421875,0.8599996566772461,0.9600000381469727,0.3400001525878906,-1.0900001525878906
2013-10-10,0.010000228881835938,-0.2199993133544922,-0.8499994277954102,1.390000343322754,2.1300010681152344
2014-01-09,0.0,-0.23999977111816406,0.06000041961669922,-1.1599998474121094,-0.7399997711181641
2014-05-15,-0.10000038146972656,0.3299999237060547,0.5199995040893555,1.239999771118164,2.0399999618530273
2014-07-11,0.06999969482421875,0.38000011444091797,0.4699993133544922,0.3099994659423828,1.7799997329711914
2014-10-10,0.03000020980834961,-0.14999961853027344,0.49000024795532227,1.4700002670288086,0.7899999618530273
2015-01-09,0.0,-0.5499992370605469,-0.7599992752075195,-0.09000015258789062,-0.8099994659423828
2015-05-14,-0.21000003814697266,-0.5,0.06999969482421875,-0.6800003051757812,-0.21000003814697266
2015-07-10,0.15999984741210938,1.2299995422363281,0.6599998474121094,-0.09000015258789062,-0.10000038146972656
2015-10-14,-0.059999942779541016,-0.25,-0.32000017166137695,-0.9000000953674316,-0.3600001335144043
2016-01-13,-0.009999752044677734,0.07000017166137695,-0.13000011444091797,-1.559999942779541,-0.25999975204467773
2016-05-17,0.09999990463256836,0.019999980926513672,-0.23000001907348633,-0.19000005722045898,-0.5499999523162842
2016-07-12,0.04999995231628418,-0.029999971389770508,0.009999990463256836,0.06999993324279785,0.3299999237060547
2016-10-13,-0.04999995231628418,-0.09999990463256836,0.15000009536743164,0.40000009536743164,0.9000000953674316
2017-01-10,0.0,-0.15000009536743164,-0.19999980926513672,-0.2199997901916504,0.5500001907348633
2017-05-16,-0.04999971389770508,-0.2999997138977051,-0.04999971389770508,0.8500003814697266,0.3000001907348633
2017-07-11,0.0,-0.5,-0.7999997138977051,-0.34999990463256836,1.0000004768371582
2017-10-11,0.0,0.15000009536743164,0.10000038146972656,-0.4499998092651367,-1.049999713897705
2018-01-10,-0.05000019073486328,-0.09999990463256836,-0.09999990463256836,-1.0500001907348633,-1.0
2018-05-15,0.04999971389770508,0.19999980926513672,0.5999999046325684,0.4499998092651367,0.40000009536743164
2018-07-11,-0.029999732971191406,0.11999988555908203,0.1700000762939453,-0.17999982833862305,0.07000017166137695
2018-10-11,0.07999992370605469,-0.1700000762939453,-0.18000030517578125,-0.28999996185302734,-0.8499999046325684
2019-01-10,0.0,0.24000024795532227,0.38000011444091797,0.3600001335144043,-0.06999969482421875
2019-05-15,0.0,-0.019999980926513672,-0.2499997615814209,-0.23999977111816406,0.4200000762939453
2019-07-11,0.0,0.26999998092651367,0.03000020980834961,0.2800002098083496,0.440000057220459
2019-10-11,-0.08999967575073242,-0.1699995994567871,0.3000001907348633,0.1400003433227539,0.2200002670288086
2020-01-10,-0.059999942779541016,-0.04999971389770508,-0.08999967575073242,-0.5899996757507324,-1.9699997901916504
2020-06-16,0.029999732971191406,0.1099996566772461,0.11999988555908203,-0.21000003814697266,1.0799999237060547
2020-07-13,0.12999963760375977,0.34999990463256836,1.429999828338623,1.419999599456787,1.3799996376037598
