,Day +1,Day +2,Day +7,Day +28,Day +63
2008-11-18,0.0,-1.3385248369707634,-1.20005708431591,3.664789420139126,2.603200088478072
2009-03-09,0.3784792927238474,0.5077164894114663,0.8031147900044449,1.8093163518447497,-0.8769643651526895
2010-05-08,0.18574821313944234,0.2321854878536378,0.6779811993882969,-0.733706549047473,-0.4643709757072738
2012-11-01,0.3394482597831221,-0.9429220241039715,-1.7726910313250315,0.4620288962620087,-1.5369609749184363
2013-02-28,-0.14188339458614152,-2.3363239525188852,-0.3026830115444348,-0.35943528690550863,-1.9201363902523063
2013-05-03,0.037928496817009716,-0.18963705849424528,0.08533730930800232,0.6542521018512772,-6.191684231485695
2013-08-05,-0.7981670578710336,0.7601582397056497,0.6556376144712495,0.5796199781404816,3.0881457938895274
2013-11-01,0.05711686248461234,-0.29509652688541266,-2.065679319507101,0.4093284362000347,-4.112319684852668
2014-02-28,-0.08585836158364302,-0.8299635554509521,-0.25757508475092905,-1.1924752224697173,-6.506144522663124
2014-05-02,-0.03824725194863099,0.23904555265055905,-0.5450244801260347,-0.5163383572497473,-2.2087813077211784
2014-08-02,-0.028794119451390543,-0.019195774518076192,0.17276654740545716,0.09598161863604382,-2.495512015703035
2014-10-31,0.05786208006952798,0.20251590071350734,0.3953879681343331,-0.6846965291088569,-0.08679266026101295
2015-02-28,-0.02898248192610353,-0.19321286094522705,-0.975721446806034,-0.7342062919317005,1.139950904517958
2015-05-03,-0.03871387559224715,0.2806758287966922,1.3356300924499287,1.2388458649751115,0.183891601321875
2015-08-02,-0.1258203614483353,-1.0936684436553623,-1.4808073073334285,-0.07742777273561252,0.14517776613816835
2015-11-02,0.8807415390500566,2.0711941451036147,1.8679460266296193,2.293799666771223,-2.129265431672664
2016-03-02,0.1548555026699585,0.9388126387011333,0.9775265143686216,0.9097774627034152,-1.6550198000555003
2016-05-04,0.00967777660513569,-0.34842580210965046,0.31938970325944815,0.11614162636601755,1.7614827177353316
2016-08-03,-0.019371323609458813,0.10653858514982417,0.01936947625836183,-0.21308086500184586,-1.452816942065155
2016-11-02,-0.5815047941382261,0.24229389529372547,0.629964682330403,3.246738566647071,3.004444671353344
2017-03-07,0.09696818091679127,-0.38787087415294685,-0.2909026932361556,0.04848409045839652,1.8908730545776677
2017-05-05,0.04852849491265232,-0.33970501811881704,-0.2911746719627466,-0.3882335130314658,0.29117467196274305
2017-08-01,0.09714249075993919,0.922866632339101,0.48571986529665523,-0.04857309825420941,3.837185824119029
2017-11-04,-0.09720586390055885,-0.9234529259838276,-2.0413157257211196,-0.6804391932562552,-0.291617591701673
2018-03-13,0.0,-0.48639965652893835,-1.1673580623889848,-1.313279443721619,-1.605118495452004
2018-08-07,0.048728148154445705,-0.4872889169832568,-0.9745778339665137,0.29237260664607234,-1.8029693646099858
2018-11-06,0.019510598172901794,0.47804408023044687,0.7804797512312369,-0.39999703551257504,0.663408718951807
2019-05-10,-0.28365780820859676,-0.537971029734349,-0.8411918957315105,-1.4574142238021732,-0.36190817372697204
2019-08-12,-0.02938396516247721,-0.048972963904324374,0.08815282958684101,2.2625858676977444,1.596543096685533
2019-11-10,-0.07845988356282341,-0.058844445014322844,-0.5786423427625156,0.4511447981440284,2.638215689260008
2020-03-09,-0.1767189828071647,-0.30434925524686385,-2.690050841697218,-2.1402599071915756,-1.4530207709148861
2020-08-09,0.029500173667939222,0.009833391222645815,-0.4719915255214069,-0.18682974441127342,-0.16716389972978263
2021-03-11,-0.8960127213238174,0.10830984918149156,-0.5120078059084037,-2.0480293456018366,-2.4812668642960105
2021-05-08,0.15769903681962205,-0.6012287528253175,-0.6307980271992975,-2.306350763387986,-2.9470033354578042
2021-08-09,0.1677483198197809,-0.009867880360996395,-0.9768985115229416,-0.5032515468294019,-0.8683546507105557
2021-11-08,0.04940252169257775,0.4347493523192085,0.2173737338669035,-2.203385636192035,-0.7904516545936531
2022-03-08,0.3066994163980219,-0.07914829736220952,1.117969936121714,4.283905604698543,3.8485890256842694
2022-11-12,-0.03972241053556402,0.6554046212865572,0.635543416018777,0.05958172173456333,0.36742472117884617
