,Day +1,Day +2,Day +7,Day +28,Day +63
2020-02-28,0,-5,-8,-23,-21
2020-05-19,3,-4,-10,20,50
2020-08-13,-1,-6,-3,-38,-19
2021-05-18,-2,1,-1,6,0
2021-11-16,0,-6,-10,-40,-26
