,Day +1,Day +2,Day +7,Day +28,Day +63
2009-10-20,-0.6603275118058178,-1.5319646637726407,-3.565774609230317,-8.02958496175026,-5.705229298970295
2013-02-05,-0.7436131263077925,-0.5172966240977814,-0.7436131263077925,-6.1914028342472704,-3.653414345185581
2013-04-22,1.2427506527968006,1.4084545324103885,-0.26511988642504036,11.731569196461038,22.236948646651584
2013-07-18,-7.159132055323596,-8.767922787536847,-5.469894626590261,-5.000664848731574,-9.036061395200406
2013-10-21,1.520372127908118,5.893414367549198,-2.163011104416455,-1.9122216623745345,1.5360494576104315
2014-02-20,-5.610297015296382,-6.802286878338322,-6.7069255066963365,-5.435470865339738,-10.155752663073457
2014-05-07,0.22992085481602942,1.4326097373148485,5.359035603525712,6.544040861384801,7.092320934915236
2014-08-12,0.40925884027436155,0.8814694937098579,-0.3305510601411896,-1.9990563232586425,5.619392040642708
2014-11-11,0.0,4.377396803880984,6.281679274302803,2.9553595999469024,2.5843900913913984
2015-02-10,-0.06739027228618966,0.22464852339550134,-1.5051065441575986,-1.3703259995852477,2.145348408736055
2015-05-10,-0.1913268512675188,1.7219335519323522,2.710454265235313,2.0301828183897612,2.370318541812537
2015-08-11,-0.8368200836820137,0.083680731482076,3.1548089063317235,-6.06694560669456,-13.807531380753133
2015-11-08,-0.24363682979200973,-3.1924686728840186,-7.678736018972529,-2.9572348812614138,-13.055533121815216
2016-02-04,-0.03369513614308062,-3.17870590796052,-2.9652919531010298,3.2573307487827208,13.838031970959804
2016-05-11,0.40019880363344384,-2.4499703090318263,-2.528058970269271,5.319672757423376,12.210837002318826
2016-08-09,0.696641272596537,-0.25332464819291545,-2.3590906935821465,1.3062076708875452,17.186509766404143
2016-11-11,-0.31184819038485045,-0.31184819038485045,0.5544026575459355,1.9404040142351846,-6.756756613860119
2017-03-02,0.19815261813216978,-0.9246987800023163,-1.4200752861023034,0.6935291242321568,2.708062264730927
2017-05-11,0.0,-1.0234871430238144,-3.28116315879889,1.0234779565165866,4.154120194423257
2017-08-10,0.0,-0.7500750349720704,1.2901345538655988,4.320439526390601,11.70117054556421
2017-11-11,-0.24384296150134332,1.8044364268106108,1.3411362882573883,2.6578867920653124,11.850769417264601
2018-03-02,0.2685925192084113,2.706612831304895,7.0661182245932395,4.008263201752953,7.190080122514203
2018-05-10,0.07607919805050756,0.9319179398672475,3.7466741468978597,10.536330486921955,13.97869944967367
2018-08-10,0.4274965889508735,-1.1627886345606555,0.7865999858266406,1.778389984806978,-9.497260462838113
2018-11-10,-0.1637815753718428,-5.133394545625663,3.4438195260285056,2.344727628208261,-0.6206573926601919
2019-03-01,0.4792804495365175,-6.626796538625442,-8.496400077871442,-5.26816236158615,-9.906523449462952
2019-05-10,-1.751701266342181,-1.6162838449402557,-0.952294554088013,0.9042492315114714,8.775990083253447
2019-08-08,0.6342969282428328,1.9882863950628291,0.25005390737497635,-3.9399892957682,-6.6479682294081925
2019-11-12,-0.8115503235585919,-2.132421557978148,-0.2630554796663205,0.8451304205018886,5.7928058485392455
2020-02-28,0.275781906774327,2.737347774465732,-5.423622516521192,-8.732950849258657,10.637864302521919
2020-05-10,1.5093337416721653,1.1105486524278945,-5.633520100084098,0.19686995337326607,-8.419993650002368
2021-05-07,0.7908708783205896,-0.12013489570054503,-1.4115487449496982,2.9782745943528255,3.033335466824383
2021-08-07,0.4914624589984271,0.615624636636781,-3.631662784082451,4.7232227004046194,18.00827574186488
2021-11-03,1.8118353646152485,0.03739874423158085,0.08727007746003324,-7.027095954537629,-7.388629830615642
2022-05-09,-6.805190916147055,-7.4911727407651085,-11.045385208008241,-12.104186044818235,-19.515829827599276
2022-08-08,-9.622544134078765,-9.797983698324742,-9.016483872166233,-16.23604867302079,-23.673576466973117
2022-11-07,-9.270087104084553,1.8934236953182904,14.718087791465734,10.002105104879334,22.10881029353324
