,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-07,0.0,-3.374229920785794,-3.9877262700195786,0.9202445238506698,106.44171898040807
2013-05-08,0.4656572892024542,0.8148974805679075,13.504072489016636,45.51804165258545,25.378350016897457
2013-08-06,-0.08467594010602397,-6.5199020356060515,-12.362404625506002,31.075351331263903,17.104144219453943
2015-11-06,-3.2182517972491667,-7.431248955087682,-7.665303732711365,-3.86190662094387,-5.090701178850821
2016-11-03,2.5096548021047482,10.521237342757644,33.68726679969626,21.42857471619672,37.934367137192055
2017-02-23,0.28860002051844447,2.7417036353088804,19.55267031223478,9.740262733840297,35.9307403987666
2017-05-03,1.148163334942069,-1.6949226778214097,-6.834335360469055,-15.254241530183663,-3.2258071244108493
2017-08-03,1.2090975643389328,0.7112334623823386,-13.584642561045499,-13.229022438409501,120.12802161625541
2017-11-04,-0.03332298835576353,0.16660858606867635,-2.7990674647828513,3.932023646038303,0.5664780906277258
2018-02-24,-0.8504105665488737,2.2806270819461645,-10.011596708802585,-9.354464622296689,-3.0537336292979944
2018-05-04,0.4312058383559929,-0.5096082593055087,4.9392403668240235,13.014502802965055,-1.1368126731688903
2018-08-04,-6.271508273699212,-6.8068787964170525,-16.596559143016208,-16.367108381386004,-35.02868061581614
2018-10-30,-1.0706678783299424,5.139181310434253,19.98571871032739,26.12419548621392,33.832974258962395
2019-02-22,-1.9304992680909407,1.4391009150787966,5.019306130796991,1.2987042548469532,8.810109684263168
2019-05-07,-1.4154268056992834,-0.9554156248297971,-1.0615751662400186,-16.73743631962978,-18.683654083092776
2019-08-03,-2.3549675531619982,-5.169440703148837,-1.723143249223753,-3.446297453925098,0.5169451658626514
2019-10-30,0.16629034243038632,4.434585346234513,3.8802595347338382,24.22393963474488,30.59866003478902
2020-02-25,0.037965940865248626,-2.2019738813443723,-2.6575579304644776,-45.368260212751196,-17.577832351152594
2020-04-30,-3.521736808445141,-4.434784598972485,7.391307664954155,7.652174908181891,26.695649520210594
2021-05-08,-13.382450192327227,-23.050956765361704,-21.669739031633654,-22.130142991425004,-13.566610605372986
2021-08-07,-0.15625357395032324,-4.0234401222550815,-6.132811216521091,13.789057526155446,10.859370069811192
2022-08-05,0.9009009009008935,-0.9729746225717832,-2.3063041068412105,-8.612610413147522,-24.396398045995213
