,Day +1,Day +2,Day +7,Day +28,Day +63
2011-11-21,0.010548695617119908,0.010548695617119908,0.010548695617119908,0.03164608685135972,0.40084902505311737
2014-08-12,0.0160912229624266,0.03218213901030342,0.11263794690788664,0.17700283875759393,-0.19309375480546986
2014-11-12,-0.016560211606381436,0.049679371404182326,0.11591832270726599,0.18215790571782975,-0.08279947876320559
2015-03-03,0.017019893494433447,0.017019893494433447,-0.08509914284470099,-0.06807924935026755,-0.2893368908955045
2015-05-12,-0.007014319970066296,-0.007014319970066296,-0.049101243221864266,-0.20342029628892444,-0.16133337303712647
2015-08-07,0.010881616958576146,-0.018136258877870404,-0.036272517755741696,-0.07979933151041152,-0.007254641919295146
2015-11-04,-0.003752311065259306,-0.04127434819761078,-0.030017772841913093,-0.07129212103952298,-0.20637245666820903
2016-02-18,-0.04657043151553264,0.04657043151553175,0.11642589373438472,0.4191342537486795,0.45794276162384406
2016-05-03,-0.058376187175273486,0.016678967429785807,0.2335059416749461,0.32107062009580734,0.6796686186651684
2016-08-04,0.017208754270499504,0.034418329138692805,-0.03872072285574113,-0.012907181151144975,-0.7313905199443385
2016-11-02,0.031009363119318678,0.1328983568650779,0.1328983568650779,0.4297035887727789,0.5891804340923876
2017-02-15,0.08207445980202266,0.3237380503645628,0.5380429078658953,0.7569075542107626,1.15360048669028
2017-05-02,0.051416403655473175,-0.12152911402926136,-0.33186724515063304,-0.35991215099385343,-0.2711031339017431
2017-08-02,-0.014392959930518145,0.009595916698335927,0.13434008842574663,0.07196754500354885,0.17272284010210548
2017-11-02,-0.01476832557682961,-0.12306656303683106,-0.17229337603623662,-0.01969110076910674,-0.12798933822910818
2018-02-14,0.030325429453846198,0.15668251021089574,0.04548862619477845,0.45993969683341795,0.12635708075704954
2018-05-03,-0.010402355313292588,0.1508455613976487,0.04681407132217963,0.34330252828410224,0.5981795797572182
2018-08-01,-0.10155838428297059,-0.11759322108468417,-0.3955419467491552,-0.09621309884608387,-0.5772775735675459
2018-10-31,0.027466133844068708,-0.07690706074191311,0.054933315453983056,0.159305462274121,-0.21423982549394616
2019-02-13,-0.08468325631848295,-0.08468325631848295,-0.21453098779388924,0.1411391194661462,0.028227393170817905
2019-05-01,0.01738539222205837,0.04056480987663136,-0.06374422753120434,-0.22020944160521339,-0.04056480987663136
2019-07-31,0.02975134190408646,0.02975134190408646,0.07140367454618435,-0.16661046550933456,0.11900650255728706
2019-10-30,0.030501157447753613,0.012200462979102156,-0.17080182770665964,0.07320161437441897,0.2684043680392829
2020-02-12,0.01249275735106714,0.14366313541252218,0.3560352448809976,-3.4229368834479015,-9.21319737520805
2020-05-06,0.07823650862578635,0.16299288174584703,-0.026078836208595746,0.9257996180578898,0.6910894704120301
2022-08-04,-0.10810849250843901,0.06652818107004332,0.1580042317717334,-0.6320185132438869,-3.2016720845793545
