,Day +1,Day +2,Day +7,Day +28,Day +63
2021-05-17,1,-1,5,9,-11
2022-03-03,2,10,17,37,16
2022-08-05,0,-5,-10,-15,-35
2022-11-04,1,-4,3,1,-10
