,Day +1,Day +2,Day +7,Day +28,Day +63
2007-10-17,-0.717704568274911,-1.9138737786941817,-0.3987256051592283,2.472092667940416,-12.679427092701033
2008-01-23,0.0,3.7531260872006698,6.338617542867226,3.502919802431137,4.670562387879642
2008-04-23,0.41806179410856714,6.187289036437278,6.856184717464814,4.096988039759935,-10.785952823900615
2008-07-23,-3.0038708828436853,-7.8488322664255605,-0.7751930820906665,4.166669747010161,29.263571192529128
2008-10-22,2.1390353059397285,-6.524070432772291,5.882344541403015,10.16042535300737,-4.2780808116043545
2009-01-21,-5.080543530566274,-18.711273967124598,-6.195781190469205,-23.791817497690857,-14.126392931795849
2009-04-22,0.4497711038687271,0.4497711038687271,3.2983476413075152,-12.593705292048824,-26.53673104468656
2009-07-22,3.6363601684570312,10.000003467906609,16.909087787974954,27.9999993064187,40.36363254893911
2009-10-21,0.0,2.319908959613443,4.029314948572036,6.105006417797625,7.69230948375008
2010-01-20,-0.8121819351048316,-1.6243735521820497,-7.918788390230731,-9.035536130506785,5.279182578181448
2010-04-21,0.08920810747372343,1.6949115052340886,-1.7841196127078405,-9.991078338517283,-11.9536141661726
2010-07-21,3.644654421763221,3.30296094160461,6.947615363367831,-2.61958484318194,-4.441906623116267
2010-10-20,-0.10728836410878273,-0.6437711148821563,-1.072955268989375,-4.0772545802973355,12.017166547559711
2011-01-19,-1.8043645318278578,0.6647735068724785,-0.2848977562388484,3.608738120392104,2.4691380387003505
2011-04-20,-0.7352934086817839,0.2757328369084462,4.411760452090704,3.860294778273783,-1.838233521704467
2011-07-20,0.7393708499300828,-1.4210854715202004e-14,-2.680221534495516,-20.887239731518648,-30.77634027382618
2011-10-19,0.6578993461579472,4.714915686091814,6.578951633758095,1.53509150306499,5.043860130693105
2012-01-18,-0.9211888267249009,-3.0706261686658394,-3.991814995390726,-1.8423776534498018,7.062431402805075
2012-04-18,0.490679026436041,0.294413031216024,1.962716105744235,0.490679026436041,-2.4533857732563007
2012-07-18,-0.10416904671315308,-2.7083356098995353,-5.104174013766681,-0.4166662527455287,5.416661285692001
2012-10-17,-0.4020096745708628,-1.507533883474025,-1.005019394093793,-6.33165956299095,-1.20602902371256
2013-01-16,0.3902435302734375,2.439024390243901,4.195124928544189,8.878047291825439,14.829272758669958
2013-04-17,-0.09505920576701499,-0.19011841153401576,4.467673886911626,9.695812354614546,6.083644123571517
2013-07-24,-0.7812529685906497,-2.1093785448464786,-2.031251757871331,-1.7968788475263295,-8.124999580904841
2013-10-23,-0.16090472463902472,-0.4827065015574874,-0.6436035538369538,-1.5285641946324233,6.999194402246474
2014-01-22,0.0,-2.788533392193713,-2.091398197370836,-5.49961306381654,-1.8590222614624707
2014-04-23,0.7131549398100958,-1.0301118511868879,-3.3280513478811287,-6.576861578705817,-2.060223702373804
2014-07-23,-0.7887831182425913,-0.8764191860886967,0.6134942660853397,-0.7887831182425913,-0.35056934608196855
2014-10-22,1.238932630843891,-0.7964615138828464,1.5044254285352423,7.256634344984832,10.353982801285738
2015-01-21,-0.08904074456914657,3.3837945675040118,1.4247623117406079,6.678539898236238,8.01425297320506
2015-04-22,-1.9199981689453125,-2.4800033569335938,-3.5199966430664062,3.040000915527358,7.3600006103515625
2015-07-22,-0.3055764811822286,-2.2918272516257616,-2.59740373280799,0.0,-10.618795470739173
2015-10-21,1.016419975204471,2.736515891427871,3.6747479939844823,10.242380168286601,4.143860317059804
2016-01-20,2.1523197891053485,1.7384109227920277,0.33112551411969093,7.201985853094044,9.685431156319055
2016-04-20,-1.4084493799404214,-1.4788735279415448,-0.140841579985846,-6.549291295727073,-2.816898759880857
2016-07-20,0.2185046441787648,-0.7283279761794006,-0.5098302779172315,1.0925023831439802,6.5549934611141225
2016-10-19,0.33898434396517985,-0.33898434396516564,0.0,16.271183854442555,30.1694966978946
2017-01-19,0.0,0.27777353922526515,3.611108991834854,4.722224341498489,-2.222220102945954
2017-04-19,1.1141997052376098,2.2284100363724377,5.571030403879746,-3.6211782632396137,2.785515201939859
2017-07-19,-0.5434803453420756,-0.5434803453420756,1.0869606906841227,-4.891302376027781,-2.7173913606849283
2017-10-18,-0.2710089015801884,-0.2710089015801884,0.8130060288754919,-4.607047947537893,-0.813016366808057
2018-01-23,-0.2702661462732294,-0.8108087488122919,-2.702702702702709,0.8108087488122777,-4.594596656593126
2018-04-18,-0.5830926162918217,-0.874633363654425,0.583092616291836,1.457725979946261,0.0
2018-07-18,2.064887659983782,3.8348058364190365,3.539813847282929,5.604712760060522,3.539813847282929
2018-10-17,-0.05895237071302972,-2.4174520609937815,-5.660372265889819,-0.5306500595371801,-11.37971377173264
2019-01-16,-1.842758794569761,0.6142412156230534,-0.552826466780914,1.5970529356004022,-3.3783852654278093
2019-04-17,-0.4807687899064632,-1.3221113066347385,1.5024039012616868,0.2403901261692738,-4.747590367522264
2019-07-17,0.2430189413866799,1.215071531371592,1.5188336203240311,-4.495740331734993,1.8833620324040652
2019-10-23,-0.17825720012780266,-0.4159221339366894,2.4361250699389387,0.415922133936661,5.050507340005694
2020-01-22,-0.05803963521486821,0.6384249174349321,-1.915263682376306,-3.830527364752612,-37.492740894374954
2020-04-22,0.09833066673368762,1.5732531584248903,20.157327191308184,0.8849572459461257,-2.753193027243583
2020-07-22,-1.3861419607429752,2.079208219954694,-3.663374507512202,-1.6831690086452085,-10.297028936366132
2020-10-21,0.8181832053444538,3.9999961853027344,-4.818179390647188,20.363634282892406,17.090910131281078
2021-01-20,0.06844783789755127,-3.353865726439082,-4.722789846664725,2.4640699439512304,13.757708622789153
