,Day +1,Day +2,Day +7,Day +28,Day +63
2015-10-30,0.0072712384192037405,-0.02908495367681141,0.9525322329156012,1.0107021402692276,-2.835782983489196
2016-01-29,-0.20590407722429305,-0.8824460452469634,-0.1691354920056689,0.9706906497716581,2.1767002449425057
2016-04-29,-0.007426275287901518,0.19308315748549632,-0.18565688219759124,-0.014852550575806589,1.0396785403065216
2016-07-29,-0.05989699224975098,-0.08235836434340982,0.31445920931119886,1.4525020620564923,1.018248868245788
2016-10-28,0.12072260908562527,-0.19617423976414372,-0.8148776113279759,4.081933219707732,3.5839524572295254
2017-01-27,-0.19013012910304994,-0.9278350300228801,-0.2813925910725139,0.09126246196946042,-1.057123517812954
2017-04-28,0.12254142761230113,0.8424723148345912,0.804178118705746,-0.3029220500495313,0.9440596370026455
2017-07-28,-0.07906520368711867,0.26090763209466417,-0.0948782444245424,-1.399422436956126,1.3598883270980018
2017-10-27,-0.18336804084082914,-1.1560188187014475,-0.5102420338670726,-1.833683449690703,-2.16055744271695
2018-02-06,0.008044277682131451,0.48255541715855443,-0.17693422509776013,0.8685979100895906,0.49059662684767247
2018-07-27,-0.15540698670173825,-0.4171498319533882,-0.3108170935871222,0.8833707920586136,-0.106332738366266
2019-02-01,-0.24147360603994628,-0.13322626947638128,0.5745376915484961,2.015050899240695,1.4738173927876836
2019-04-26,0.14277883140745473,0.3695480376768252,0.10918268146268773,-0.8650832395991301,-1.8141536501549709
2019-07-26,0.05931871635874941,0.15253476567324142,-0.2542235319128743,-0.5592930632593607,0.677930495976856
2019-10-25,-0.00855185337385933,0.32502589616051125,0.01710696956853397,0.32502589616051125,2.2495159245395655
2020-01-31,0.15544667277642787,0.9499690933234248,1.4508608697131002,-2.418109136475387,-5.691188150855794
2020-05-09,-0.2526205762086988,-0.14808683541056666,-2.75270245676397,1.8641731367633447,-2.709146039136648
2021-04-23,0.4642758071147739,0.537105291282316,-0.24579430001404035,2.039176938877958,-0.43696648690242057
2021-07-23,-0.22018921465146235,-0.2752382682365564,0.9541625964082314,1.1468290341893734,2.25695869932202
2022-04-26,-0.0847209305660428,0.07530549887256655,-0.047069976597278185,-0.35771099471607926,-2.334527920010359
2022-10-25,-0.1723206654922116,-0.5073865973133067,1.2636824456463742,2.709257304003515,2.4890705985289685
