,Day +1,Day +2,Day +7,Day +28,Day +63
2007-08-07,0,0,-3,-8,-5
2008-02-06,0,-2,1,-3,-11
2009-01-30,0,0,-5,3,26
2012-07-26,1,2,2,15,11
2012-10-26,0,2,3,5,1
2013-01-24,0,0,-3,0,-3
2013-05-23,-1,-2,-3,-3,17
2013-07-25,-2,1,8,0,0
2013-10-24,0,-1,-4,-8,-11
2014-01-24,-1,-1,0,-3,-8
2014-05-29,0,-8,-6,-1,-5
2014-07-24,-1,-1,-2,-3,-11
2014-10-23,-1,-3,0,-3,6
2015-01-22,0,0,0,1,-7
2015-05-21,0,0,0,2,-21
2015-07-24,2,0,2,-1,0
2015-10-23,0,-3,-5,0,7
2016-01-29,-1,7,5,16,13
2016-05-20,0,-2,-5,-9,-4
2016-07-31,0,-1,0,-4,-7
2016-10-27,-3,2,2,13,6
2017-01-26,0,3,7,8,6
2017-05-19,0,1,3,19,22
2017-08-01,0,-7,-7,-13,-10
2017-10-28,0,0,-7,1,-2
2018-01-26,0,-3,-2,-6,1
2018-05-25,-1,0,0,17,16
2018-08-01,0,-1,0,5,-10
2018-10-31,1,4,4,14,6
2019-01-24,0,0,-5,0,-7
2019-05-29,0,-3,-3,-6,-18
2019-10-24,0,0,-1,0,-4
2020-08-02,0,-3,0,-8,-12
2021-01-27,-3,-7,-10,-13,-16
2021-10-28,2,9,14,5,18
2022-01-25,6,0,5,3,11
2022-05-17,-2,-6,-12,-17,-7
2022-07-26,-6,-7,-7,-6,-7
