,Day +1,Day +2,Day +7,Day +28,Day +63
2017-02-13,1.0886421695481658,1.3996793993305516,2.7060618680981037,3.5147657847181932,-2.115092318042514
2017-04-26,0.5182987426734229,0.5487814309836949,3.567079301394017,1.52439027936029,3.7195160032950554
2017-07-26,0.4378328465492842,0.08757325004094696,1.7513202516453248,-5.253938485832336,3.794521644622307
2017-10-25,1.039948669668746,4.105090209131859,3.0924937742346685,3.065131099678851,0.4105027570426216
2018-02-15,-0.044554372990901925,-1.848959740794342,1.7375780572559876,3.8761454714299646,4.143463211497561
2018-04-24,0.26738188188231504,0.8227098615104751,-2.756067836334566,-0.24680982007605223,-3.393660525359607
2018-07-25,0.02000064252349887,0.820163700031884,-1.0602171958366569,5.401073929959892,4.040801310747952
2018-10-24,1.569229999800143,-3.3915469742188833,-0.15185411577466823,-3.189061946495954,-20.425204075691866
2019-02-20,-0.8759046448164014,0.413630145873654,-2.9440368111802826,-8.783447517467323,-7.542575642850764
2019-04-26,-0.300598540553338,0.8517038281138554,0.450902588757657,-9.54408249837455,-15.6563133433759
2019-07-24,-0.42005159512250145,-2.040204823937941,-5.880590711504524,-18.481852434287177,-6.690673048530087
2019-10-23,0.0,0.19398469237113147,9.117360708051223,8.535400464275654,20.59488803438137
2020-02-14,-0.14828899747226387,-0.8896887333848014,-2.78767024726298,-43.65362007064656,-47.65717977586053
2020-07-23,1.0902218196234656,0.0,-1.9548889109261864,-2.4060198790181744,-18.42105093330653
2021-04-30,0.9433934736581477,0.2804706958894627,0.4844431942768068,-2.9066786184766045,-9.077004748821366
2021-10-30,0.9470755936954163,3.732590795635275,8.189410868380193,8.050137233462635,8.356545605819605
