,Day +1,Day +2,Day +7,Day +28,Day +63
2021-05-14,-1,-1,7,9,0
2021-11-14,0,1,-2,-6,-9
2022-05-07,-1,-1,-2,23,-9
2022-08-06,0,5,8,-6,-62
