,Day +1,Day +2,Day +7,Day +28,Day +63
2018-03-07,-1.7857126131349332,0.0,3.5714337412192947,-14.285709420028908,21.42857690246747
2018-05-08,1.5151500920837577,3.0303074089730586,6.060607593140574,7.575757685224318,-5.757577574723811
2018-08-08,-1.9607824804414946,0.0,-5.882347441324484,37.25490452738191,22.352938976529785
2018-11-09,-1.0335907761208887,-14.728680881096523,-22.48061786269011,-17.31265782139873,104.39276695920071
2019-03-14,1.6806751123683767,2.24089421347648,10.830997602991715,34.45377747189755,117.74042588013853
2019-05-10,-1.9477428136446946,3.7529736064620494,10.783850546498442,4.84560805098684,23.562950933930352
2019-08-08,-1.4901927873200123,-0.07843316770068043,4.000001795151647,-3.2549016615923705,-30.666665469898902
2019-11-08,-0.11782710281073605,-1.374699476460492,3.927729913430639,80.95051591310161,255.06679016737024
2020-03-12,6.522072481840439,-19.712875422042856,-36.739734000530454,-8.104353348147725,27.817234658886676
2020-05-08,0.9321355955957671,1.7733290177863807,-5.8770013609237,-12.242814735719577,-11.879054714821791
2021-03-01,1.1705277799276814,0.24567312982253497,-6.5173333897820385,-14.812133868978592,-12.052018360822302
