,Day +1,Day +2,Day +7,Day +28,Day +63
2013-03-05,0.07235856088461645,-0.03216072351111876,-0.18492109317353567,-0.21708028317695138,0.33767839582055004
2013-06-04,0.04047777296641897,-0.19429608966932577,-0.5586022228793475,-0.6638453590688762,0.3804963159197534
2013-09-04,0.06516060400021573,0.03258107877577743,0.02443580908183307,0.9285405489422622,1.8570795443331818
2013-12-10,-0.024574268974696167,0.2866919929338714,0.8109321279147785,1.3105964315668004,0.6143426631797588
2014-03-05,0.06588615886959914,0.14824425016907838,-0.04941422643971194,0.6012129668912536,-1.12006470078315
2014-06-04,-0.024841879829697433,0.5630699745288901,0.2815349872644468,0.49682654101772883,-1.1923833825689414
2014-09-04,0.016656943595798168,0.1582377871729399,-0.2998170422565103,-2.340246566428224,-0.6662618588962133
2014-12-09,-0.1591827523053162,-0.6199729956346935,-0.45241203552596687,0.9802279412826316,1.3069700557169277
2015-03-04,0.10951010456070165,0.1432065101074116,-0.22744591724112695,2.122823740718051,2.3839660635058912
2015-06-03,-0.135452758562856,-0.380961892660693,-0.11852076006143619,-0.09312437703355769,0.10158876156001995
2015-09-03,-0.26372407105282747,-0.510434889793828,-0.6805787713065818,-2.7223183304818974,-1.5908551090423373
2015-12-09,0.008554805083420547,-0.5219312366577569,-0.19679478836221165,-1.7711433034189028,1.5657920779997667
2016-03-09,3.552713678800501e-15,-0.5508854967590295,-0.757466942382397,0.008607765454733851,0.981263918915225
2016-06-09,-0.16439477386236945,-0.11248237192474164,-0.7441085670413408,-0.6316261951165991,0.6316261951166027
2016-09-08,-0.19121947154847163,-1.8166032160354249,-1.2342477322586873,-1.2516319234349922,-0.08691764018608694
2016-12-14,-0.22692291280858257,0.19201400043277062,1.2480843439837557,0.44512275929149325,0.8029649141068944
2017-03-08,0.1840505003415558,0.1928167203578255,1.0955434686997378,0.12270033356104193,0.21034581705702493
2017-06-08,-0.035199178115206564,-0.8711611960702399,-3.13265635990728,-2.9390642370520297,-0.7039701351905876
2017-09-07,-0.6185047373781671,1.5109162598872032,-0.061850136679851175,2.6153878014269125,-0.167881831485019
2017-12-14,-0.230647466111094,-0.5854847758034509,0.3370983206176348,0.7008085088589979,-1.108872937810446
2018-03-07,0.15150738620548765,0.8110187255790748,1.3279300782592927,-2.4865311717472345,-5.195869723046638
2018-06-07,-0.08958990911949627,-1.7291119035668494,-0.9944637123518731,-1.9351714286504702,-1.0482179995871697
2018-09-07,0.04506172932645924,0.04506172932645924,0.5497620365556557,-1.9737343426059724,-1.1535967731072247
2018-12-19,-0.3171486457351378,0.23559608745121352,-0.09061414568448001,3.9688836804262557,5.183108738963469
2019-03-07,-0.23692246427920693,-0.7836722278997179,0.26426221194350674,3.16202518313505,4.0732713130411184
2019-06-06,-0.03662355718301313,-0.29300941515057133,0.2014452827714237,0.24722734896099752,1.06216000315775
2019-09-06,-0.01839656214364993,-0.4507070005557807,1.3797105817046287,-1.0301829185461955,1.894803795370457
2019-12-19,0.08320087873814686,-0.29582456295632653,-0.18489123347444547,0.628628077908914,-2.8103368745920037
2020-03-05,-1.1425850744154324,-3.399890189975725,-7.487187557929019,-11.286516718822227,-2.5638523738618915
2020-06-18,0.3744173681083893,-1.076443684571494,-3.322940751804545,-3.622473218007798,-1.843996075555907
2020-09-09,0.34811152086791,-0.7526672536323318,-1.4300695764017064,-1.260718995709361,2.3803149001754775
2022-03-08,2.869998692733432,2.348180078372252,1.8070344390806738,1.9713123078624193,0.6667657719594615
2022-06-08,-2.4261209323321538,-6.230276777284921,-9.073690806135538,-5.929440150934454,-3.1539572120317985
