,Day +1,Day +2,Day +7,Day +28,Day +63
2013-10-02,0.0,-3.7656965957120434,-7.949792840200601,-4.602515844609741,-10.04184096244488
2014-09-26,3.8961064696895704,3.116886414289752,-2.5974001846660286,0.7792262480903247,0.5194800369332029
2015-05-19,0.18938923574476973,-0.5681857692471368,3.977264260704189,41.287873896083624,39.01514888110796
2015-09-29,0.22472425416771102,0.22472425416771102,-7.191004686291507,-16.853927948937923,-2.0224647102983795
2015-11-17,0.510203585134164,7.908161651686044,5.3571437260152095,-3.3163293854785536,-12.755101792567075
2016-02-17,-0.30487776068545713,-0.30487776068545713,-0.9146332820563714,6.402440243253821,21.646342815245163
2016-05-17,-0.6329107716228464,-1.265829088137238,4.430375401359925,6.329107716228478,-0.3164553858114232
2016-09-14,0.7518789579387573,-0.3759394789693715,-3.0075247948591937,-5.639101147644823,25.93984197509529
2016-11-12,0.9063435621868337,3.021152410267817,4.2296104931836,17.82477833194291,19.33535093558764
2017-02-09,0.6976681776859266,14.418601350180978,19.76743876579468,22.790697107062357,26.744175988832694
2017-05-10,2.89854794255902,-2.5764870600524574,-2.4154604580677415,-1.1272169280415056,-14.653781671854034
2017-09-13,1.3834026176475618,0.5928895286087652,0.7905130890387966,2.371539267116347,-13.043475392799337
2017-11-10,-1.1787807658323146,-9.233796717861551,-10.216109338663415,-11.39489010449573,-9.233796717861551
2018-02-09,-1.0335907761208887,-4.651158492543971,-3.1007723283626376,-1.0335907761208887,3.359176183079839
2018-05-10,0.267379423469464,2.1390353877556123,1.336897117347263,11.497327958843087,13.636363346598728
2018-09-14,3.6893214311077145,3.300972294095004,6.796114527209497,-0.19417919799325034,17.47572968351993
2018-11-09,0.17574256492297025,3.3391925361996044,6.32689156228696,-10.544813683634047,-16.871705245921007
2019-02-12,0.340135723422776,1.1904709772420574,2.0408143405366417,8.843536918467493,23.979588774994028
2019-05-12,-2.861446702423237,-3.614454456987673,-0.4518032164821335,-3.3132499189053704,-21.084339209609354
2019-09-12,1.2797106827480178,3.656312500430417,-2.3765931003665486,-6.946977187917696,-1.8281518915572832
2019-11-13,-0.9225127312000296,-5.719556059333314,-4.797052125866713,0.7380066658666493,7.749078789333353
2020-02-11,1.2605029389596325,2.1008382315993828,1.0504141070062616,-19.537820597841574,-26.890759417232886
2020-05-12,2.8409063970008077,-7.386363405457203,4.829547648156478,23.579543414872035,15.909089369714735
2021-02-09,2.6666641235351562,9.629631042480469,6.962959854691107,4.888887758608206,2.6666641235351562
2021-05-10,3.5211268078592752,10.140848967603873,14.507045403427426,4.507044731825772,-2.535208883892764
2021-09-09,1.1023649246090486,2.204722339971383,1.1023649246090486,0.9448810028448946,31.338587052631937
2021-11-09,2.4258736723427035,12.398922733616132,13.746623902985363,5.3908368093604935,-7.008085924255639
2022-02-14,12.576689786199239,9.509200726576978,11.19631934369653,-4.907978107323601,-6.901837585606714
2022-05-14,0.0,6.507933888876366,3.9682538481135907,7.301587686036498,19.047615443407835
