,Day +1,Day +2,Day +7,Day +28,Day +63
2011-08-04,1.066091967754403,-4.0511738785151294,-8.10234775703023,-5.756929160604969,-6.609806801649881
2011-11-17,0.7734772745737928,-1.657464851306358,-3.2044194004539435,-2.983430409648946,2.4309421258801507
2012-02-02,0.5370487089903406,0.7518763874244883,0.5370487089903406,0.7518763874244883,1.8259840489526908
2012-05-04,-0.5257643483857493,0.525764348385735,0.9463738214701749,-3.0494211868922747,-0.5257643483857493
2012-08-01,-0.7592261005551393,-0.21692469831259586,-1.4099795084150344,-2.277657614587554,-0.8676781061725052
2012-10-31,-0.11173440329555717,-0.22345815101193978,-2.3463691913107994,-8.044695892434063,12.290507317452622
2013-01-31,0.19550790477649116,0.8797669268342503,2.4437928757262455,2.4437928757262455,2.9325533153375005
2013-04-26,0.47125534734013286,1.9792652680701224,2.9217759627504307,4.995294097978203,6.032048671368045
2013-07-31,1.0282766475969964,3.084829942790975,3.5132805889604697,-6.512426940130652,2.3993121777263298
2013-10-31,-0.2465056103789749,1.561212647429656,-0.7395246674090146,-2.629414074101362,-2.629414074101362
2014-01-31,0.17422002230999567,-0.08710170388710026,1.9163787090705142,2.264810446422615,8.885021763380436
2014-04-25,0.527503333907319,2.3360923530414652,0.828934837096341,0.9042945095670802,8.515441761763398
2014-08-02,0.3003000207918234,0.8258304269654388,2.1021073052599917,7.732738064894534,7.882884495431824
2014-10-30,0.39893896122926265,-0.8643624652303572,-0.797871581538871,0.9973378916936753,-2.925529132309208
2015-01-30,-0.07132830638603593,0.07132150414432203,1.7118385398144937,0.35662792744675187,4.636231079224615
