,Day +1,Day +2,Day +7,Day +28,Day +63
2008-01-25,-1.4390512290098485,-0.08146237442986148,1.8191640934982871,-12.897094118509784,-3.3125201196010607
2008-04-30,-0.14692694344428503,2.527183782547681,5.2012945085396325,-12.988534609158862,-25.213042386523128
2008-08-01,-0.45277939619337815,-0.3234164981338239,-0.12936906671617976,8.08537544140593,2.9107361458911925
2008-10-29,2.068560164843632,-3.7825022858310717,4.491727100797391,-18.676121945409932,13.179666265845384
2009-01-28,-0.7342898028367131,-0.5507151637973919,9.821015602268716,8.398347162996274,27.168416338738098
2009-05-01,1.4224439556344493,2.039726705492768,-6.977988704359419,4.535701872078633,10.869573897477181
2009-07-31,1.2121212121212182,2.0121256510416714,4.193938284209281,1.1636352539062642,19.515149665601328
2010-01-29,0.4284979211908393,-1.356897597408107,-4.213527702869058,3.552940078739013,4.177825785951271
2011-07-29,4.494377607870575,0.5992503477160795,8.988762359368764,2.6966265647223366,0.4119801492875439
2011-10-28,4.936174974373884,-3.773054839871463,0.0,-9.730497319647597,-13.617019112228505
2012-01-27,-0.48865185159195335,4.196605478734085,12.21615374578262,17.849953782844068,10.95141551690297
2012-04-27,-0.2307696220202331,-4.769232334234772,-4.051286746294068,-6.256406735151245,-17.025639460637024
2012-07-26,-6.689382760971242,2.7872334644278567,6.1009518431402086,18.829352257570633,7.091981575095431
2012-10-26,1.0340272782668904,1.4009342318442606,0.767176603562973,1.0006709439289097,14.37625563409037
2013-02-01,-0.5887570083970388,-3.2087139046777224,-0.7948202768951376,-1.6190845804933645,9.478944039729441
2013-04-25,-1.541098462951382,4.427586867177141,0.29353945388803027,13.013697543598184,17.56360107039208
2013-08-01,-1.033494575171943,5.492820922267498,6.239231237384118,0.7655531595768537,6.4689015657707785
2013-10-29,-6.099343051430495,-2.867055776016798,1.515708284323125,4.072321813889985,0.8400345384763028
2022-07-30,-0.0248776359165106,-4.254787616081785,-7.837765162520441,-2.264244534726984,-38.59168661734105
