,Day +1,Day +2,Day +7,Day +28,Day +63
2021-05-10,-3,1,-8,28,58
2021-11-05,1,-3,-11,-22,5
2022-05-07,-4,-13,-9,1,-31
2022-08-08,-1,-6,3,8,4
