,Day +1,Day +2,Day +7,Day +28,Day +63
2017-02-10,0.14999961853027344,0.14999961853027344,0.3400001525878906,1.3400001525878906,1.1899995803833008
2017-05-12,0.06999969482421875,-0.4699993133544922,-0.1100006103515625,-0.23999977111816406,0.4400005340576172
2017-09-08,0.010000228881835938,0.3299999237060547,0.37000083923339844,3.6499996185302734,3.6800003051757812
2017-11-10,-0.03999900817871094,-0.03999900817871094,0.06999969482421875,1.8400001525878906,0.5699996948242188
2018-02-09,0.22999954223632812,-1.5900001525878906,-1.4300003051757812,1.3600006103515625,-0.5799999237060547
2018-09-07,0.31999969482421875,2.1399993896484375,1.8199996948242188,-0.34999847412109375,-2.8299999237060547
2018-11-12,-0.1400012969970703,0.22999954223632812,-0.9100017547607422,-6.480001449584961,-6.440000534057617
2019-05-11,-0.6000003814697266,-0.5599994659423828,-0.8099994659423828,-4.539999008178711,-5.090000152587891
2019-09-12,0.3100004196166992,0.5100002288818359,0.630000114440918,0.619999885559082,2.8299999237060547
2019-11-08,0.010000228881835938,-0.5,-1.0200004577636719,-1.710000991821289,-2.6300010681152344
2020-02-05,0.1900005340576172,-0.8499984741210938,-0.8099994659423828,-4.0099992752075195,-12.949999332427979
2020-05-10,-0.2799997329711914,0.4799995422363281,-0.5100002288818359,7.5099992752075195,7.289999961853027
