,Day +1,Day +2,Day +7,Day +28,Day +63
2009-11-03,0.04159813650626587,0.0021890239480981677,0.11165859545710788,-0.05911366883725133,0.17953003045985172
2012-07-30,-0.49924028206162774,0.44050605519472885,0.45406040584417173,1.005257739447977,0.7545087155033876
2012-11-02,-0.018126887408527637,0.20165686856326914,-0.2605683883034189,0.07930297156839927,0.3602636760376292
2013-02-12,-0.07255425823575479,-0.3276632976193792,-0.17085271183517392,-0.3229822913321705,-1.1023524283446715
2013-04-30,-0.06787321695136583,-0.2153217141329069,0.6061761630683318,1.1023509671334288,1.7857623549002515
2013-07-30,-0.17319360189411803,0.18957577905627154,0.5640481181101826,0.7980929952149953,2.246830463082059
2013-10-29,0.028084242724267128,-0.6366023575206228,-1.011074700160549,-0.18255650581133942,2.246830484598121
2014-02-14,0.05617204616837412,1.1655440664981356,0.6085162151942818,-0.1497885518748916,-1.5727815803067173
2014-05-01,0.08425629393892109,-0.4774517371136806,-0.5663881426622712,0.6366023161515741,2.67747203150374
2014-07-29,0.16383071772402147,-0.47745181602259734,-0.6085163902018174,0.21064076966009893,-1.3949074065189286
2014-10-28,0.042128149936079495,-0.28085314249337756,1.3949072742091424,1.7881027450723082,2.0127856161911595
2015-02-13,-0.32298135813564244,-0.26681107533402937,0.3042591209491725,3.2438628481359544,3.98344567844509
2015-05-04,0.3978773536191085,-0.5476641431710831,-0.19191672354123313,1.3340568412584268,0.25276889021157345
2015-08-04,0.2390574609351468,1.1249807044310707,1.4156000343012103,-0.060936916751131776,0.7874861354802434
2015-11-03,-0.023484708363671558,0.4790955760461415,0.9159179603303151,1.0709184689452584,-2.193505267235828
2016-02-11,0.22118520896183114,0.4564880116129988,1.609472103647306,2.9271674394502654,2.541270986719784
2016-05-03,-0.5374699586692167,-0.36774402316583377,-0.4337488533888276,0.8674959082809224,0.6694796191152044
2016-08-02,0.014169859990367684,-0.23614391464182205,0.2125298835046543,0.5478538099036179,1.3412975072309408
2016-11-01,-0.09932874648632506,-0.7899026092058961,1.532508135184802,4.238044560119025,5.482024789888097
2017-02-17,-0.3220377876625875,-0.014206964973119796,0.7056402945970319,2.1595453918755183,4.17701752085479
2017-05-02,-0.33183553920663655,-0.7063300160263992,-0.4645683082106089,1.3557766263063442,-2.1142521753981285
2017-08-01,0.2230069324403985,-1.6986450062410228,-1.0058986807850303,-0.43652220562397304,4.3984464836459765
2017-10-31,0.8785087550291593,0.944990263649494,5.40876526173723,9.8203115171399,4.658477055568142
2018-02-16,-0.7317791325323952,0.8743312490456034,-1.4160408928937258,-1.073910012713064,-5.559619552249593
2018-05-01,-0.44704212940856536,-1.0748067370982497,-0.07609081055318967,1.0272531553372417,-1.341133644990805
2018-07-31,-1.1234151356263666,-1.6279986072695465,0.20945138752090742,0.038082730779997576,3.303602443898633
2018-10-30,0.7146497686277584,1.2577833019931148,2.744252494404968,-0.7241804677516015,-3.8972235503125603
2019-02-15,-0.3339063080100857,0.4197684499706398,1.3928715124217703,3.4249397792845855,4.417123722094267
2019-04-30,-0.5251972037977737,-1.9957522885713672,-2.6164422111254098,-8.56550198933703,-4.5358003246917775
2019-07-30,-0.18163422676754237,-2.0553097202950212,-3.4796841013189734,-2.3516541590204767,1.4052584434895223
2019-10-29,-0.7656440158924411,-0.23926284225107963,1.3398697260892902,-1.4738599844733358,3.4836663990378938
2020-02-14,-0.5940102806784537,-2.462272371059207,-5.691010209896362,-14.055072165039235,-7.329330832545914
2020-04-28,0.7002277598591107,0.834516812182045,-1.6978014861995874,6.647337362802908,3.625822708230281
2021-02-11,5.244557631673175,2.439557645175924,-4.000077899856777,-10.212552490160874,-4.3358912066795625
2021-05-06,-0.21744546474756987,-1.6901340113145977,-4.319236389424276,-0.6918650780479254,7.936714218703628
2021-08-05,-3.7687176808877467,-4.866689657203324,-7.42861923746112,-3.0960862678900725,-10.0894711949651
2021-11-04,-11.640881496341805,-9.65123928333854,-9.938302691353073,-14.937152725620194,-20.440831377185972
2022-02-17,7.677628140720927,3.5663805924470324,4.527323646460445,8.51968907033151,7.023787793728701
2022-05-05,-4.224259777127344,-7.853554667119397,-14.675837115383928,-12.097647111510518,-16.32191067133236
2022-08-02,-4.2201125918765,-2.9888348039250303,-2.2043894365812804,-5.064137382974437,-5.282587694331021
2022-11-03,2.28696484783147,4.027047374476119,5.717414016118127,7.05976187658387,9.207520729176387
