,Day +1,Day +2,Day +7,Day +28,Day +63
2009-11-19,-0.6785854979368651,-0.308446883926365,-1.789013106462761,2.529313867472567,-4.811837281619745
2013-03-07,0.6660648768810091,-0.30275046266055483,-0.18164565792039866,0.0,-0.30275046266055483
2013-05-23,-0.7024445038723144,1.0396148645643137,2.5007007188330164,1.0958117110883876,-11.913458142567208
2013-08-22,-0.06651299623096918,0.5653477819063824,-1.4632542019391934,6.750910541732694,-0.3325586381264287
2013-11-19,0.13559632382150255,-0.03389908095537919,0.13559632382150255,-2.779659982454973,-21.050844354144587
2014-03-06,0.038139699251416914,-2.173911936503771,-1.8306619176448748,-1.4492721995345619,-12.967199494923591
2014-05-22,-0.45137712992800516,2.790309291792937,7.098889957571089,10.463681367442916,-7.016827792095711
2014-08-21,-0.47713293719635885,-0.6361823055226665,-0.9940358003655945,11.848904920223902,-5.208745470426123
2014-11-20,1.6768909391347506,2.2494855619563623,5.603267440225878,11.697335843596491,10.347642946219324
2015-03-05,-0.9505703697805217,3.6121703060765213,4.4866933057282665,0.4182532834318806,-10.57033787050247
2015-05-28,-0.13972417445870633,-0.5589144654053371,0.0,-0.74522520973062,-17.047042219212187
2015-08-20,-2.3543938979967862,-2.7261437238064445,1.920702509380746,2.1065685591410386,7.930611741326658
2015-11-19,0.420167646319868,0.945369691029569,0.8403352926397645,1.6806705852795147,2.7310846922857763
2016-03-03,0.0952402750651089,0.0,-1.9047600882393994,3.9047604515439076,1.5714282081240611
2016-06-02,0.20712984951698843,-1.201321522415057,1.1599034537075283,-3.3139985803131253,1.3255994321252444
2016-09-01,0.2546369421863943,1.818843230858505,-1.3823178025844811,1.5278285914545933,-11.240451721772445
2016-12-01,0.17181868180450977,3.092782153719071,9.793815615495816,10.309271660909332,16.15119860473844
2017-03-09,0.4405331255210143,0.7342144070531873,0.8810550478192738,-5.286341490138426,4.2584458015530515
2017-06-01,0.6821282117095393,0.5456942426072402,-0.545704651057747,-1.6371139531732126,3.410641058547739
2017-08-31,0.7978804891821909,-2.3936110311309733,-4.255315263436316,-0.531906798825645,5.186172452324911
2017-11-30,-0.4405219222982595,1.6152694548724753,-4.405286442319152,1.321588173340288,-1.321588173340288
2018-03-15,0.2583939848829715,4.909554712466942,4.651160727583999,14.72868385159822,13.565891205427548
2018-05-31,1.3429704353089562,1.9628035501904435,5.475201709993158,-2.7892608393752454,0.6198331148815015
2018-08-30,0.08795611802976566,0.5277098677397163,1.8469711168695824,-2.374667564389881,-17.062440120658508
2018-11-29,-0.5790446705382095,4.613007771276628,-2.528471991059135,-11.735189480595224,-3.744455491186997
2019-05-30,-2.1463440685737396,-2.3170750315596393,0.9512180235327747,14.707314095846044,19.682926084937108
2019-08-29,0.28626610644970185,-1.264310120341321,5.677483712006364,20.157445448552735,21.58874868096281
2019-12-05,2.06701649665699,2.8285449585653737,2.9155791542228258,13.359441932023032,10.57441407128637
2020-05-28,-0.3887965660604493,2.332816475458415,3.5964275626123197,-2.7021761795434998,6.979005148580768
2020-08-27,1.1247305473812048,-1.0240064016729633,0.05035887099305114,-16.4344484903161,-8.20882896541849
2020-12-02,0.27981562259509474,3.446239006340491,5.198819882134288,6.612662390085887,6.67157389911155
2021-03-17,0.3283698251324694,-5.472705158594124,-4.980160859252123,-4.4055188844486395,-15.638250189038644
2021-06-02,4.957209235743605,6.394314653574611,9.446146367340134,10.334250757857703,1.8084917267328962
2021-09-01,7.1025943919864005,10.949837052860317,6.5670852906325194,8.850054763700044,26.21194858243892
2021-12-01,1.51112875960429,4.764098670096857,2.941510382453643,3.5990252962517815,-18.802633051919656
2022-03-16,0.8250755957817546,4.305422981575461,5.355534801528165,-7.41074432945797,-11.836187775114851
2022-06-01,-6.461628161212744,-0.9319641188540828,-2.9978200882511743,-15.796829143861729,-13.762033509847527
2022-08-31,-24.204374621286604,-25.9146953061053,-26.997180724736353,-34.574582784507754,-42.84477072215219
