,Day +1,Day +2,Day +7,Day +28,Day +63
2014-08-12,1.0220768984357846,-2.16679803407402,0.5723683656470087,-9.443988358154868,-34.62796251178642
2014-11-13,-0.24890484715810146,-4.044801685588226,-0.8089615240178745,8.462978445417079,5.289361528385655
2015-03-03,-0.7323608987954628,3.8615173503956868,19.64047114303513,31.491340866048006,35.619175888269496
2015-05-13,1.0349880482851432,20.206990089307908,28.5855050534866,60.07884710039778,52.98176202532025
2015-08-08,0.9725047568584557,-0.4359462176291231,-0.8718988314643212,-1.576121120605066,4.325958848856885
2015-11-10,0.0,2.590148375058149,-0.6856283657703699,-5.256474450683129,-38.06501084786342
2016-03-03,0.697912765325654,0.5483579924232771,-9.07278037526467,-13.110664161441193,-17.99600597762698
2016-05-10,-0.34423100913294036,-0.9179566529588499,0.975330311632078,18.70338595412295,-20.99827758652009
2016-08-07,0.5788706618858726,0.07236055790637863,6.874101186089334,1.8813331014704033,14.327066133381905
2016-11-04,2.592595418294266,2.592595418294266,30.37037319607205,32.962968614366304,71.11111393681279
2017-02-28,1.428567795526405,-1.1904761904761898,-11.428569612048918,-3.8095201764787987,2.1428607759021503
2017-05-10,-0.6849297769090015,-4.566210125199589,-11.187209581126197,9.817350027308194,11.64384104487172
2017-08-05,-0.2105231034128252,-4.421049419202305,-4.631580553556745,3.578948974609375,14.94736520867599
2017-11-04,0.19083677711671498,3.4351129477955737,-0.9541984454963455,6.870225895591162,28.43511658777379
2018-03-01,-0.16750801933061155,10.385260776727307,6.030148120795161,1.3400322057569838,-7.8726979947663835
2018-05-12,0.48780363749682465,-2.439024390243901,-0.16259914491234895,-2.439024390243901,-4.3902451429909775
2018-08-04,1.303539577270456,0.5586577891961468,-1.862197366466603,1.1173155783922795,-11.918065986873899
2018-11-02,0.6832800724608603,0.28135693140711737,-4.6623789651943355,-16.59967564339479,-19.935688311011305
2019-02-27,1.2956491556780776,-0.29445959015592393,0.8245070716805856,-7.773850002415074,-23.144873129860343
2019-05-09,0.0,-2.730104805983075,-1.2480487614731146,-14.976600015592055,-1.8720731422096577
2019-08-06,-0.7311141309505587,-0.48741200301736853,-3.3306319017915342,-14.053618496663816,-1.3809916368730626
2019-11-05,-1.7833583331637897,1.5852032078982745,0.7265498955273131,12.351386018189999,14.993391364687142
2020-02-25,1.0096930439781744,-1.3327945099173206,-6.058158263869046,-45.07269686691798,-25.28271474561508
2020-08-09,0.1534954579704504,-1.8802754457402813,-7.405987508549586,7.09900391167497,6.062931527573312
2021-02-22,2.18842793999832,-3.5608275855823734,-0.7047427046034755,9.161725907200406,8.86499027506855
2021-05-10,-3.0623410253093937,-0.6197596587772125,3.682100684086606,3.682100684086606,14.400287319156504
2021-11-09,2.4425298184223294,4.669537463848414,0.8045941889719472,16.954027280292138,4.920973147902146
2022-08-09,8.986844097771112,21.350896372008776,26.273613812217974,14.825416453268161,61.076133346711345
2022-11-08,-4.908832477894734,-2.8517939243052837,12.435717266543733,2.6647952832577744,24.310429692933795
