,Day +1,Day +2,Day +7,Day +28,Day +63
2008-12-05,0.2219055670279042,-0.43493470821407865,-1.4201955443283323,-1.4201955443283323,0.5947069873549884
2013-05-03,-0.00887642831427371,-0.6745933148346595,3.552713678800501e-15,0.44381125768025953,0.9763851054976875
2013-08-02,0.10651545378352623,0.04438214449551481,-0.044380451489807626,-0.8698697160435884,-1.3136810029644863
2014-01-31,-0.15174337508835833,-1.9458850325986994,-0.4820089688150411,-1.6959542670078562,0.07140854695251875
2014-08-06,0.08981563066870635,0.21555648575049347,1.1945432625490007,1.8771396573042374,0.35926252267482894
2014-12-05,-0.29725550147929525,-0.4593951783027137,-1.711471121186566,-0.4864173123793343,1.0088681457396476
2015-02-06,-0.25285320850023396,-0.7856498719110938,-0.8217707745988037,-0.8127418407430511,1.9866995980494728
2015-05-09,0.1719592477576164,-0.04525161592850324,-0.6154299173247573,-5.538881339592304,-2.4164732320860196
2015-08-11,-0.13616672394012497,-1.2618142967410435,0.7080693885240237,-0.5719009331300597,-2.7505737105335726
2015-12-07,0.40084740549729503,0.34618671158986913,-1.0658930881715136,-1.3847503216237342,-2.414201788768878
2016-02-05,-0.2285694520542556,-0.32914056898901833,-0.8959918335295249,0.9874199631205371,-0.3017116069577561
2016-05-06,-0.05506659356643695,1.6886703588151875,0.8168018826243753,2.193435213148941,3.707731526630006
2016-08-08,0.11045661986790378,0.027613277128818225,0.3129615934099341,6.296081758436237,8.118631787343475
2016-12-12,0.5905300478438846,2.8050045279494,2.574329882949918,0.29526326401406777,-1.2733215061297614
2017-02-03,-0.24978643630387865,-1.2026896813796597,-2.1000811042812906,0.7308665438401079,1.3969731183934826
2017-05-05,-0.2782674493036552,0.6029157554600886,5.147960196386741,3.255735879741721,5.8900079073173615
2017-08-07,-7.105427357601002e-15,-0.6133476983425226,3.484930909913153,5.4736642486281255,13.205564010484395
2018-05-04,0.1680896584035736,-0.5883423038459057,-0.19611885118753491,3.1191204923666334,14.07341209774232
2018-08-12,0.40212259907521286,0.21509181871010696,3.4414191559931453,4.470102717535056,-19.675939181573057
2018-12-07,-1.0304719299797611,4.421649741921101,-1.3489809158174353,3.4099140550580245,0.8899518933911139
2019-02-04,0.7886136729746909,1.6429448535859734,1.2110859230210522,6.890980272008306,12.39249904045846
2019-05-03,-1.0159108923485434,-1.4015862835676955,-4.355268420942181,-12.510817370125409,-11.062195051685165
2019-08-04,-0.8387650417815848,-0.009422750932287727,-3.128878193775023,-6.465092859036773,-5.10798663853835
2019-12-06,0.0,-0.9167524896900545,-0.5765143036076665,0.680476372164776,-5.377639531684395
2020-01-31,0.9566680701628201,-2.547947230250216,-4.158181545818593,-15.221408989234476,-17.63675323606951
2021-05-09,-1.492723800141306,-10.669158531066017,-6.784245409989268,-19.19492477506344,-23.42431374238548
