,Day +1,Day +2,Day +7,Day +28,Day +63
2017-02-24,0.08518082688925688,3.5775134964414406,1.7461663347760918,-2.0017006921531078,5.494041484996032
2017-05-10,-0.03892654213289859,-1.4013258188698785,-6.5395105887544815,-0.739589451567852,-0.4281845389832881
2017-08-12,0.19935900005040708,0.717704568274911,-1.9138737786941675,6.379586867372282,9.17065089337001
2017-11-08,-0.5970143730110635,0.9701501353861772,6.007465135018222,-1.4179073566581195,-3.7313433898055592
2018-02-23,0.20677930698720104,-2.19189693943909,-1.36476393524039,4.880067370897436,5.252276433974345
2018-05-12,0.26217113417233406,-1.498133012917819,-3.2958840560660434,3.4082390314955404,11.01123049700361
2018-08-09,-0.09466925257154912,1.2306762083450735,-0.9466744694016711,-2.492902815442747,-9.34048893006532
2018-11-07,2.842170943040401e-14,0.23529309184613112,-1.7815149130941421,4.873952144334311,2.4201657591747647
2019-02-27,0.05854934968678549,4.508199421564129,-2.985949831147167,4.18618358186005,6.088998361667919
2019-05-10,-1.1078083383039967,0.3782848167930126,-0.18913725479282562,3.8097809007241636,8.322080439713716
2019-08-09,-0.30387390632859024,1.5427766859393017,0.49089038139840113,-0.07012337576641414,5.656853793118202
2019-11-06,0.5435964141681069,-2.1526454497398646,-1.0002237059828332,2.891928610170382,-5.262017602351293
2020-02-26,-0.39809067726439196,-4.378982264012123,2.0103469104104192,-38.33599023243153,-23.128985585926912
2020-05-06,-0.9948963828009738,-5.994903681328751,-16.55612640855503,-1.2500042574745436,5.867344878306795
2022-02-16,-0.8378599029964562,-1.811592481487338,-6.363227769475827,-9.397648415350034,-8.831525224988098
