,Day +1,Day +2,Day +7,Day +28,Day +63
DXC,0.28737046274847483,0.9571977056348575,1.4475620027052816,1.7587068613661496,2.4458994501904696
TENB,1.9721433094569616,2.7549998419625417,3.551428658621652,4.982857840401786,7.362143789018903
ESMT,0.5366668701171875,0.39333343505859375,1.7066669464111328,2.5799999237060547,2.3233331044514975
CCCS,0.1399998664855957,0.4200000762939453,0.9749999046325684,0.7199997901916504,1.0900001525878906
GWRE,1.8043904188202649,2.9285366709639384,3.550731147207865,4.805365353095822,6.471219179106922
AYX,3.016501522064209,4.505001068115234,6.2655011177062985,11.932000064849854,16.226000785827637
BOX,0.4083333545260959,0.6759260318897389,0.9948150140267832,1.7051850424872503,2.094444345544886
BL,2.1847914854685464,3.199791351954142,4.68520720799764,8.244374990463257,11.358124494552612
BILL,19.7135009765625,30.461001205444337,33.11900177001953,23.991000747680665,35.93899841308594
SPSC,0.8798609839545356,1.3212500678168402,2.5122221840752497,4.325694137149387,6.009999910990397
WNS,0.39366642634073895,0.5593336741129558,1.0546662012736003,1.5866669336954753,3.22133305867513
DLO,9.104999542236328,14.305002212524414,17.36500072479248,14.873001098632812,11.61500072479248
DAVA,0.5399993896484375,0.9020009994506836,1.4429996490478516,4.867999649047851,5.253999900817871
EXLS,0.06634295667920793,0.20868582725524903,0.31925720827920095,0.6000573498862131,0.8158857686179025
CFLT,3.000000762939453,6.125999450683594,7.391999816894531,13.806001281738281,12.767999649047852
TWLO,8.496459563573202,8.169585466384888,10.793334007263184,17.037917375564575,23.558331886927288
ACIW,0.23715671371011174,0.3901961270500632,0.8016667366027832,1.2030390290653004,1.4271569392260384
JAMF,0.9729997634887695,1.9750001907348633,2.5439992904663087,2.944999885559082,3.041999626159668
QLYS,2.123415109587879,3.251463727253239,4.253658852926114,5.063170665647926,6.386829515782798
PATH,3.8083327611287436,4.625833034515381,5.304666837056478,7.759998957316081,7.3766663869222
CWAN,0.23199996948242188,0.7420001983642578,0.7560005187988281,2.2680004119873045,2.8959999084472656
CYBR,0.6522724845192649,2.295908494429155,2.7790917483243076,5.6995461203835225,8.53454503146085
WEX,0.9417856591088432,1.9005351407187325,3.773928693362645,8.689285942486354,10.458214163780212
PCTY,1.9951621024839339,3.854515690957346,4.665483782368321,7.893871676537298,11.589353745983493
ESTC,6.006251096725464,8.336249828338623,9.200626134872437,13.807500839233398,18.09187626838684
DOCU,10.590611139933268,13.78500133090549,14.020888858371311,20.416667302449543,29.034221437242294
U,8.63124942779541,11.06749963760376,12.678749084472656,18.39025068283081,23.77625036239624
SMAR,4.168529510498047,4.40588311588063,6.792353573967429,7.988824283375459,7.9417650559369255
DOCN,2.3650002479553223,2.9150004386901855,3.970000743865967,6.150000095367432,11.327500343322754
OTEX,0.20254221931939295,0.49824989446414125,0.6735596621095558,1.4093096191810714,2.0577413620025244
G,0.2078899630035992,0.493490925492288,0.7385917947881983,1.124224595437893,1.7948057818977607
WK,2.8396665255228677,3.24666649500529,3.1250002861022947,5.952333037058512,8.282999579111735
FIVN,3.2082813531160355,2.9218752160668373,4.784093730151653,4.48843789100647,6.277500122785568
S,1.7800010681152343,1.8740005493164062,4.694000244140625,5.6760002136230465,5.5340007781982425
PRGS,0.6413222121422004,1.1073782091399644,1.311520936132671,1.9128651914112613,2.7117017130001626
EVTC,0.3037212969569198,0.4482800441698343,0.9192732042045686,1.7651931583555898,2.209292543401309
PEGA,1.3649946134807633,2.0904961158551054,2.4033064086031186,4.921847779286622,6.184901302183846
MMS,0.3731428913068082,1.0096973976053747,1.8199026496918749,2.5703299813933818,3.813067160806499
FRSH,2.325999641418457,2.1619997024536133,2.8100000381469727,4.278000068664551,7.207999801635742
ENV,0.5173531700583065,1.5070586485021256,2.213529306299546,4.060588219586541,6.44941240198472
PRFT,0.17982137203216553,0.5085713224751609,1.1012499332427979,2.209999884877886,3.0192854830196927
SPT,2.929091366854581,4.134545586325905,8.150000658902256,10.966363820162686,14.612727251919834
NEWR,5.18399912516276,6.536665789286295,7.220666631062826,8.872332954406739,9.557333374023438
INFA,1.4724998474121094,2.5874996185302734,2.7975010871887207,4.170000076293945,4.074999570846558
