,Day +1,Day +2,Day +7,Day +28,Day +63
2017-05-13,2.842170943040401e-14,-0.7802333203262322,-1.7555296212914584,14.499352921439893,14.629382507046088
2017-08-09,0.8328002389500995,-0.7046743055512792,-5.31710404843615,-6.021778353987429,-11.210762578405493
2017-11-09,-2.6701074514166123,-2.325577192709659,-8.527130063684254,9.99139393100046,40.13782031773209
2018-03-21,-0.9206807046356289,-6.515581329677303,-5.240791622632955,1.6288987094530398,8.002833736539898
2018-05-13,0.27453646321788483,-0.7549736374827916,-1.1667816050424165,6.863418125912773,3.3630798562511046
2018-08-12,-0.06250143051148882,1.81250572204587,0.562500953674288,-3.6875009536743306,-6.937497854232802
2018-11-13,-8.950414768503691,-12.556341550509885,-4.764969631951104,-1.1590428499448961,-1.416608610027339
2019-03-02,0.7843129677328307,-1.9607855359147948,-4.771245011831496,-2.8758204481857774,2.810453242751308
2019-05-14,-0.3625345541287004,1.0876151871518402,-0.7854934547398216,-1.389725394798134,-1.691835602444442
2019-08-11,0.16835402446287162,-3.3108875571936807,-6.3973030817702465,-1.0662207481002497,-12.401796161583903
2019-11-08,-0.3599248090448839,0.1799681254241392,1.6196788034070266,-0.3599248090448839,7.378521515338704
2020-02-28,0.21389843073151837,4.438502084721762,-4.0106950235338275,-44.866310165882204,-51.81818255997999
2020-08-09,1.0077528549239645,4.4186098089472665,0.9302390913331919,-1.240308931345055,5.658918740292322
2021-02-27,1.4545440673828125,-1.9636396928267033,-0.654546564275563,-0.2909088134765483,-1.236364191228688
2021-05-07,0.429487936975832,-0.07158359835854355,3.00644286518164,9.520400130879338,5.297063399953302
2022-05-07,-1.5397720954885017,-0.7698819687264944,-0.7698819687264944,13.515833482421428,-4.6193326025365025
2022-08-05,0.08943895290316561,-0.4472288852417705,0.9838967233866782,-0.6261238514110659,-5.724510964695284
2022-11-04,0.16366205934804157,-0.24550479533502312,0.6546638458094378,-16.121114762526915,-18.33061109529025
