,Day +1,Day +2,Day +7,Day +28,Day +63
2017-11-05,-0.3299980163574219,-1.5,-1.6599998474121094,1.0699996948242188,3.920001983642578
2018-02-13,0.00499725341796875,3.1399993896484375,4.129997253417969,0.2999992370605469,-2.3199996948242188
2018-05-08,0.37000274658203125,-1.1399993896484375,-1.7199974060058594,-3.289997100830078,-8.90999984741211
2018-08-07,0.23000335693359375,0.0500030517578125,-3.55999755859375,-2.8699989318847656,2.4000015258789062
2018-11-06,0.5100021362304688,-0.8799972534179688,-2.80999755859375,-6.1399993896484375,-11.0
2019-02-12,0.29000091552734375,0.2999992370605469,2.1699981689453125,-1.8499984741210938,1.2299995422363281
2019-05-07,-0.060001373291015625,-0.5400009155273438,-3.3899993896484375,-2.299999237060547,-2.6500015258789062
2019-08-06,-1.279998779296875,-0.3999977111816406,-2.3199996948242188,-0.6800003051757812,-0.1399993896484375
2019-11-05,-0.3699989318847656,0.9599990844726562,-0.1399993896484375,-2.579998016357422,-1.7199974060058594
2020-02-11,0.3500022888183594,-0.7899971008300781,0.6000022888183594,-20.099998474121094,-24.749998092651367
2020-05-12,-0.4799995422363281,-2.8599987030029297,2.5800018310546875,9.870002746582031,1.9100017547607422
