,Day +1,Day +2,Day +7,Day +28,Day +63
2015-04-08,0.25470603437355166,0.45063432804880676,2.4588927984327427,0.1077607483724563,4.085091283001013
2015-06-09,0.10776074974374694,0.9502498073533019,1.7535524583248758,1.1167864300326045,2.018055097599138
2015-09-09,0.0,0.9992309084502224,2.547056540505146,-0.10776074557128368,0.37226337460410974
2015-12-09,0.11755921920165946,1.1363796264662298,0.009798470110837343,1.684978105009769,-5.446783430949218
2016-03-30,-0.1273539396666834,-0.5485984241617601,-0.048981134634559,0.8326904998506208,0.7347282305815028
2016-06-08,-0.15674189582170328,1.3323042459736882,2.5666499454634817,-0.27430112045416166,-2.5960416201323824
2016-09-07,-0.06857433894771958,-1.8515146256307702,-4.7022601378126865,-5.662304620101928,-4.310407306257325
2016-12-07,-0.48981887415835956,-0.09796228002309704,-0.9306566083051706,0.11755548343199962,0.6171728278055326
2017-03-29,0.597579621798964,1.5968105691809598,0.3134837791369307,4.075292865801487,7.876284622092086
2017-06-07,0.40165504949742115,-1.3616958218819093,-3.5266942687160423,-7.592192268698717,-12.069136313989027
2017-09-06,-0.17633508647060125,-1.0873984542282642,-0.2840958323161118,-0.19592828908081117,-4.6630738476125515
2017-12-06,0.01959320347013005,2.2923524877049886,1.4302702201264879,4.8492038797031185,-7.650972183588614
2018-04-04,0.22531997893248246,0.8228958881631883,1.9004996929363287,1.5968106345234148,5.250859120944021
2018-06-12,-0.06857434506933657,-0.22531623908805187,-0.950249834563067,-7.298302147853342,-3.7716039268999495
2018-09-14,0.6269675648771482,-0.3134837824385812,2.0278535896178838,-0.5388000175024601,-2.615631010413388
2018-12-12,-0.07855548790985267,-1.1979983484760623,-1.3943926871163796,3.731481196434622,1.9933974802200822
2019-04-03,0.04942163083447326,2.0955080665374126,-0.20757311188204142,4.408475833501001,-3.3903759099216018
2020-06-12,-1.130000114440918,2.1000003814697266,0.4099998474121094,-4.270000457763672,-1.4400005340576172
2020-09-11,-0.1100006103515625,1.739999771118164,-0.8500003814697266,-0.35000038146972656,4.35999870300293
2020-12-10,-0.2279987335205078,-0.10000038146972656,0.04000091552734375,4.6100006103515625,11.110000610351562
2021-04-01,0.6899986267089844,-1.0100021362304688,-1.0400009155273438,0.3999977111816406,-3.700000762939453
2021-06-10,2.7399978637695312,-1.0700035095214844,-2.19000244140625,-7.470001220703125,-7.390003204345703
2021-09-09,4.284999847412109,0.8500022888183594,0.01000213623046875,5.520000457763672,2.7900009155273438
2021-12-07,1.3500022888183594,2.640003204345703,1.8100013732910156,6.8000030517578125,5.900001525878906
