,Day +1,Day +2,Day +7,Day +28,Day +63
2021-06-08,-8,-10,-8,-13,-14
2021-09-07,-9,-9,-11,-18,-8
2021-12-08,-1,-2,-11,-19,-22
2022-03-30,-18,-25,-25,-36,-33
2022-06-01,9,15,20,15,22
2022-09-06,-19,-13,-7,-15,-28
