,Day +1,Day +2,Day +7,Day +28,Day +63
2014-08-06,0.0,-0.1099293214623911,0.03957462282199309,0.5056747109881634,0.8310654018735395
2014-11-06,0.004397273508649491,0.004397273508649491,-0.02638280235772683,0.2770223601857147,0.21106409625014955
2015-03-06,0.19787312916131228,-0.16269493847109917,0.22865320732102212,0.06595826884992206,-0.15390039079854567
2015-05-07,0.017829905516175693,-0.022286531718531677,0.02228653171853079,-0.00891495275808829,-0.6062031847229692
2015-08-06,-0.05877466808493281,-0.04069018799480162,-0.103986083894271,-0.20797173662052515,-0.4069010176119763
2015-11-05,-0.11974418528154285,-0.046055320732815375,-0.2394888097833645,0.19343348905054913,-0.6678058839981906
2016-03-04,0.04100571221911942,-0.19477456673150506,-0.3280417871863843,0.18964976924315557,-0.08713573310576717
2016-05-06,-0.03674305523012045,0.1627196736647507,0.08398441228975351,0.46191476818022625,0.32543984791608516
2016-08-07,-0.010725386155729488,0.04290256750081234,0.06971680004855685,0.18233616759792515,-0.3164068188977005
2016-11-06,0.1149008030579548,0.12037239410824796,0.19150151236313828,1.023164567220645,0.39394568502722116
2017-02-24,-0.03392041727246653,0.005653582597180851,0.4522763638236018,0.28832624259251816,0.4070487813567727
2017-05-10,-0.034644178254872315,-0.06351469390678943,-0.15012624086254256,-0.3233482334554756,-0.8141453475602134
2017-08-03,0.03539459796847666,0.011798011793828778,-0.047193172349294876,0.0648904713335341,0.13568022985747774
2017-11-03,0.03017602069011005,-0.07845742357040031,-0.006035319249967586,-0.06638678507046691,-0.1146681879507554
2018-03-04,0.0,0.06175870294621966,0.0432307386775701,0.05558271485667099,-0.4446611298787193
2018-05-03,0.0315297672669832,0.2396253892966591,0.46663923251469974,1.0341726377992178,1.4440584095094078
2018-08-01,-0.01931456566920886,0.0515075551795281,0.12233090406524916,0.3991844736690844,0.17383845924477725
2018-11-02,0.03280628143606279,0.20996320474140617,0.18371717840902235,0.4002418897335236,-0.3477523400275899
2019-02-28,-0.06776570867792486,-0.23717933411104042,-0.7386435102902578,-1.0300351528389609,-0.5760065849772733
2019-05-08,-0.11062680126359048,-0.07605642040952887,-0.06222774055770586,-0.03457169962955575,0.3802794644966596
2019-08-01,-0.028244340219096387,-0.028244340219096387,-0.07767058883824696,-0.09179141218352704,-0.03530407850960238
2019-11-08,0.028808852311053457,0.014405113029122063,0.021607669543682206,0.35291702673032965,1.065953636705549
2020-02-28,0.1835721594388371,1.1968898633016671,0.5507164783165113,-5.29422110622694,-5.690736942603939
2020-05-06,0.052534408522931564,0.367740143937759,-0.25516625801945736,0.9080929354664296,-0.6003915532012796
2021-02-25,0.024054153048215454,0.47306934306541315,0.3848702721101329,0.1523447535300857,0.665504096786611
2021-05-06,0.05710272163350538,0.35893339360948673,-0.41603611524299033,0.42419386918098745,-0.03263023778574947
2021-07-29,0.174214963447616,-0.008296139012591297,-0.4728688474306555,-0.09125515564842068,-0.2903577449704482
2021-10-28,-0.0675505456337806,0.09288260419596384,0.1688771693504716,-0.25331414349366277,0.07599456515450775
2022-02-10,0.2833293664841374,-0.08585773115277284,0.11161472297860087,-0.06009992052693569,0.8328170445018639
2022-04-28,-0.09599874355147264,-0.5847215113800868,-0.47126799684327736,-0.706901579120272,-1.1956243469488843
2022-07-28,0.08906153368367598,0.017812646478228444,-0.382962556390849,-0.3295263156636299,-2.6273050514236553
2022-10-27,0.0,0.14594048066789433,0.16418347568832026,0.6476115353691885,-0.14594048066789433
