,Day +1,Day +2,Day +7,Day +28,Day +63
2021-12-08,3,-1,-6,-24,-34
2022-02-09,-15,-14,-11,-30,-19
2022-05-07,-2,-2,-8,16,-15
2022-11-04,0,3,10,-2,-23
