,Day +1,Day +2,Day +7,Day +28,Day +63
2015-03-11,0,1,0,10,18
2015-05-06,0,1,1,7,0
2015-08-04,0,0,-2,-7,-13
2015-10-28,-2,-2,0,1,-8
2016-02-10,-2,0,6,14,26
2016-04-28,0,-1,-1,-3,-7
2016-07-26,0,-2,0,-1,-2
2016-10-28,0,0,-1,5,11
2017-02-08,-2,0,0,1,6
2017-04-26,0,0,-2,-1,1
2017-08-06,0,0,0,4,4
2017-10-26,0,15,17,25,14
2018-02-06,0,0,0,4,7
2018-04-25,0,0,2,3,-1
2018-07-26,0,0,0,-2,-4
2018-10-26,3,-1,5,2,-3
2019-01-30,0,0,2,5,1
2019-04-24,0,0,1,-5,13
2019-07-25,0,0,-4,-9,-1
2019-10-24,3,2,2,0,5
2020-01-30,0,3,4,-13,-43
2020-05-06,1,4,5,31,18
2020-07-29,0,-3,-1,4,-3
2020-10-22,1,0,-7,5,8
