,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-12,0.0,-0.013184177626039517,0.013184177626039295,0.046144621691137644,0.15161819986724723
2012-11-08,-0.013184178300153615,-0.0197762674502302,0.0395525349004604,0.2570916340207958,0.5998807413281946
2013-02-07,0.006592088999845203,0.05932895816640671,0.11206567016516877,0.8701566909863705,1.9248918739684084
2013-05-07,0.03955253324729213,-0.10547373632837065,0.09228924424368135,0.29005191048014023,-0.7976435396593677
2013-08-15,0.0,-0.0689447839791324,-0.04826118440806226,1.8132496268018272,3.019784497077964
2013-11-07,-0.14478421518750206,0.19304540108022117,0.6756592325354465,1.7305159392626797,3.0542564898935414
2014-02-19,-0.006893985821365689,0.4067747513825939,0.18615142487381497,1.2341128832998898,-2.7371102814050072
2014-05-09,0.041366871404801664,0.2550962001282837,0.289568428588284,-0.10341701413466975,-0.29646274277841567
2014-08-07,-0.04320389121025059,0.34563147303600505,0.5112465610189654,1.1881085533748985,1.6489500596175644
2014-11-14,-0.10800988495320052,-0.3024275405273773,-0.28802624542388156,0.6264568520330203,0.41763790135534684
2015-02-12,0.11521036088051595,0.20881895077291546,0.1800163605527869,0.06480565631831059,-1.1233023920008751
2015-05-14,0.0,-0.259223681242962,-0.014401296549387155,0.8208745900230525,1.3393216091549824
2015-08-07,-0.0522306125298746,-0.42530804280321544,-0.2238462446873859,-0.014923082979159119,0.08953849787495471
2015-11-12,0.1268463684366612,0.13430773115947048,1.0073088731818345,1.380386259974686,0.5670774429120868
2016-02-04,-0.007461718870131584,-0.07461576552395677,-0.4626162519123067,1.3580015244620558,2.439925855027358
2016-05-12,0.13430739308826567,0.18653871801195443,-0.022385158505325187,0.4626159352789987,-0.01492343900355042
2016-08-11,0.02270422477471712,0.7038374638048843,0.7492459133543203,1.1200854340309387,-0.24218032227510378
2016-11-11,0.02270422416574558,0.015136269736209407,0.2800211705584319,-0.015136269736208519,-1.3168569105587151
2017-02-16,-0.0529771229468885,0.18163523145711924,0.21190777003330563,1.2033346714733524,0.5978831781953717
2017-05-11,0.03784085272171289,-0.4313842053436394,-0.5297697728412833,0.9460177092716604,0.6432923310064229
2017-08-04,0.038913083304088936,0.3735645606317881,-0.27239009871795794,1.1985183640928776,2.13242865236435
2017-11-09,-0.01556478927161109,-0.5292154527264277,0.28795565247602184,0.7082153536849987,-0.45917278769609116
2018-02-13,-0.15565161062867716,-0.0466951120858905,-0.054477878168681215,-0.7393457071402878,-0.8560846006631531
2018-05-10,-0.007782394113201363,-0.10895611530352234,0.35021664155818666,1.1129101908881873,0.661520199242351
2018-08-09,-0.07883521186198195,-0.07095150271781225,-0.5203127742050189,-0.37840939285345243,-0.5597305680939808
2018-11-08,0.0,-0.29957417968100275,-0.5833813170585813,-0.8356541818713406,-0.7962365761127801
2019-02-19,-0.0394174150647566,-0.25227284730332533,-0.2680398885124107,-0.4099434473521373,-0.607031650423663
2019-05-09,0.0,-0.08671872948218828,-0.09460225034420544,-0.12613652175023704,-0.3074576895345942
2019-08-09,-0.01576704225952641,-0.0867187324273957,-0.14190338033573835,-0.13401985920597514,0.047301314736549305
2019-11-08,0.015767042382185625,0.047301127146556876,0.2443893448818475,-0.2207387813085686,1.1431117004562794
2020-02-13,0.08671854306741889,-0.06306816801846171,0.0630681680184626,-1.4111517630768229,-1.3007822810865477
2020-05-07,0.16555414200301088,0.14978709876062712,0.007883521621191658,0.22073879335135427,0.7725860586667119
2020-08-08,0.03153408513885836,-0.07095187952040449,-0.023650751812116955,-0.44936127710264984,-0.11825300722869159
2020-11-12,0.03153408545309411,0.12613634181237598,0.5676142899875942,2.246805656070679,3.4608690737626517
2022-05-12,0.2729628141515352,0.7225500218657253,0.8590318117624323,1.1159383500894675,-1.372846036879321
