,Day +1,Day +2,Day +7,Day +28,Day +63
2013-05-10,-0.3227878074745014,-0.5117366580718716,0.07872906315689931,-0.9998556483390608,5.692089192253675
2013-08-07,-0.03148922101205187,0.4644997966455371,-0.6849393600489151,2.84998322842495,2.1492947529743027
2013-11-22,-0.04723532697027011,0.01574611007789528,0.8187797044700815,3.8498353177747333,-1.9603441541150701
2014-01-31,0.023617663478596285,0.1810757609505238,0.5904656130721655,1.9918363737191456,2.0705639208233997
2014-05-01,-6.684071719113714,-10.612636765956118,-11.092882695074202,-12.399780025220895,-11.108628807878855
2014-08-01,-0.6377040969522465,-0.5511019723120985,-0.5983388122830569,-2.0626943660713817,-3.479811578256678
2014-11-21,0.16533116288594485,-0.10234671863849698,0.00787305553093276,2.527193763420314,3.9915475546420005
2015-01-30,-0.40938840190640136,-0.44088062600868483,0.7243046364016408,-1.2045490409062865,-1.8107608401881592
2015-05-08,0.03149221807692726,0.2598047926082323,1.5115919301656007,0.6219577923348716,0.9447455194653536
2015-07-31,-0.03149072085754767,0.14171199793850775,-0.95261720582603,-2.298879684610039,-2.4090994600591813
2015-11-20,-0.22831261938274494,-0.69281241584601,-0.42513451613389464,-0.9683633716239974,-0.677066303714259
2016-01-29,-0.29129702604859276,-0.15745809542599964,0.1889488135321873,1.629684830642839,1.299024031553591
2016-05-06,0.01574535873059979,0.3857706740975395,0.0551098817808402,-0.039364523050242184,0.33066079231669754
2016-07-29,0.047237576183666974,-0.48811811675748196,-0.7557959632280564,-1.0785836895664094,-1.9918369887136862
2016-11-18,-0.007873055154643538,0.0,-0.08660135425347448,1.0707107241078546,1.9918371543568227
2017-02-03,-0.047236825560743156,0.10234745646935117,0.13383892378178075,0.055110630908608016,-1.4958458235641672
2017-05-05,0.0629829408338809,0.015746110616409403,0.2991693443688739,0.43300828134483993,-1.535210496753634
2017-08-06,0.09447444298702479,0.29129638691402526,0.4251353688496762,0.015745740497838057,0.031491480995675225
2017-11-17,-0.031491470821856105,0.11809320328593476,0.6455759026639498,2.1807867945652113,1.732032396833893
2018-02-02,0.0,0.15745734838954384,0.5196096250934259,0.5117369453779146,0.36215227670388206
2018-05-05,0.0,0.48811815227808886,1.5903210855520982,2.180786701329506,3.7789800911385854
2018-08-02,1.2202960168110266,2.936583346938125,3.645141936923359,3.8498369076536765,1.653304377720234
2018-11-16,0.22044101096495794,-1.34626072330866,-0.7636682317922059,-4.3379537222693525,-5.227588567819717
2019-02-08,0.007873056464241301,0.5038643514715311,1.102203128065975,-0.5196097135840212,-0.6928132017173585
2019-05-05,-0.11022053281468303,0.34640620899250507,-0.4172622121722327,-1.8501261354992948,-2.1256763413120705
2019-08-04,-0.09447442694706254,-0.10234748356331735,-1.448609381486964,-1.83438014589147,-2.432718934038869
2019-11-15,-0.0866021124127343,-0.36215230884762395,-0.11809358488574784,0.31491472473013893,0.7400499785237908
2020-02-06,-0.1348741522943886,-0.23007930274514354,-0.34908555165276756,-1.5550185922972464,-0.4601586054902871
2020-05-09,-0.34445082476291944,-0.8090585231256249,-1.241624337599136,-0.9292153967254109,-2.1067559665461566
2020-08-07,-0.02414844426823315,-0.9337480334671646,-1.1188873856322878,-3.2439696728668466,-2.4068161841378153
2020-11-19,1.7154869557897658,1.8368662194070922,3.3338709637090513,0.8415596532498029,4.919887322338177
2021-02-04,0.31456513769932215,-0.45334345970500145,-0.22204566814150617,-1.3230227677580864,0.499604076814963
2021-11-18,1.1574850247417867,1.3551045286550831,1.110432590962331,0.9128130870490327,1.609187132593835
2022-02-03,0.11372563168779948,1.2130743084808344,2.644122518410537,4.293145533600089,6.046417722361689
2022-05-08,-0.26693936227816195,0.8484831674769779,1.0868212993188848,0.08580187293313912,-0.8866181413919882
2022-08-06,1.7763568394002505e-15,-0.2300964696811505,-0.7861611856335529,-1.6873701489484532,-5.512712185547427
