,Day +1,Day +2,Day +7,Day +28,Day +63
2010-05-11,0.6031386192673551,1.568152259573253,0.8443940669743029,-15.440291599591276,-22.919177876419013
2013-02-14,0.5422940874195916,2.2776586180342377,1.5184366358903247,11.279825478610306,16.160516235771553
2013-05-09,-0.18281605653660904,-0.8226660781966046,1.5539303043430266,-9.872029995668,-2.1023784739528395
2013-07-30,0.972759781527202,0.09727663542729204,-0.3891065417091255,-1.8482495003727308,1.0700429897000987
2013-10-31,-0.0882615901780639,-0.4413019872693411,-2.2947894173876335,-4.677846388574281,-6.619595408870623
2014-02-14,0.6306330490554188,0.6306330490554188,3.5135209004027814,1.7117121888159232,4.684684388551048
2014-05-09,1.7079368940750044,0.7685767954201879,-1.366358747413699,5.977796439550673,6.746373234970889
2014-07-30,-0.4019307886045027,-0.5627031040463066,-1.7684846068655133,3.0546631303999305,-4.582000127097018
2014-10-31,-0.07686424621155652,0.3074569848462261,-1.1529533061130195,-5.918526184169011,-13.37432690550881
2015-02-13,-0.08880428708862098,-0.6216660137910281,-1.3321483160609375,-7.548844458142028,-9.236233925337899
2015-05-07,1.3211363342190197,0.711377933818568,-0.30487920020021875,4.268288202857292,8.130077672096263
2015-07-29,0.0,0.0,-2.7804387062970335,-14.669221158045147,-11.217638946949918
2015-10-28,0.0,0.6829294403366788,-0.19512269723905717,-4.975609003646824,-8.878049764461863
2016-02-11,0.8760984528321245,4.881094581846938,7.759695327460818,20.27534522803296,29.03629593015907
2016-05-06,-0.09320329413601769,0.46597868811373644,-1.2115609615411245,0.9319636733218601,-0.9319699704162474
2016-07-27,-0.09560265881330565,0.7648148108672501,-0.47801329406648563,1.8164440578135128,0.09560265881330565
2016-11-02,0.0,-1.229510252422088,1.2295037382533849,7.240433340739941,15.163935894587198
2017-02-09,-0.11764975155101354,0.4705877865062149,0.9411755730124156,-5.17646565156825,-1.2941136079675886
2017-04-29,-1.4210854715202004e-14,0.4711420839974778,-0.9422841679949698,1.5312145812201408,3.7691479048931598
2017-07-28,0.22222730848524463,4.555553860134552,2.2222201029459683,2.111106448703353,4.222223493787979
2017-10-26,-0.3296778614053437,0.769227383404953,-1.0989052448102825,0.8791200038733962,1.868132628215207
2018-02-08,0.36014085529360784,2.641059652386275,1.8007157251393835,3.241302043656532,1.920766493127715
2018-04-26,-0.3480247490658144,3.248256806131394,4.98840267847514,5.220415490016578,11.60092822826229
2018-07-26,0.31915625386163526,-2.3404183221540364,-0.957438325169278,-1.3829698515128968,-7.021275257405833
2018-10-26,1.079138500494679,1.318940703413702,-0.2398136378626532,-0.1199068189313266,-7.43405696705959
2019-02-07,-0.6451657890983284,-0.4301071078781007,0.0,3.548386203634891,4.838707527269179
2019-04-26,0.0,-0.5241110160879998,-1.1530362381246846,-3.668767116029869,-4.219079184458494
2019-07-26,0.31047307198439,-0.197571815470738,-2.7942468810031897,-2.7377962527463495,5.927175997834567
2019-10-24,0.1019813859897738,0.30596361078494283,2.3202443118021847,2.881175977173285,4.793465565792943
2020-02-06,0.1453077192139034,-0.19375594400773366,1.5015716108923982,-10.02663913260308,-20.416566040824733
2020-05-01,-1.8913316317177475,-0.41265763255925947,-1.23796633870721,7.083904646997837,0.9628634366578837
2021-04-30,0.7090323130985325,-0.6272144906489245,-1.6907525575221456,-0.0818074196749734,0.46359965129900615
2021-07-31,0.20140486882895914,-0.5790522033429539,-0.30212170919946857,-1.9385710828284886,-4.103728645571223
2022-02-04,0.5284036221988089,1.1624899845295715,0.39630523626432534,4.491415670998705,-0.8190160398704052
2022-04-29,0.5849556421920283,-0.7799514821532796,-1.5877428150339483,-4.763239070999063,-17.966575177691567
2022-07-29,-0.35656599348905615,-0.9724510233373564,-6.223663055275708,-7.001620164353483,-22.366286979609924
2022-10-28,-1.0438413028648057,0.5427939733837661,-0.5010473294810538,7.640918018415334,1.5031260606888708
