,Day +1,Day +2,Day +7,Day +28,Day +63
2018-05-11,0.8359448929692377,-1.985366629489647,0.3134868088003486,26.436789627211994,62.6959267641879
2018-08-13,0.4176341335229097,-5.150806228772453,-6.125288823927917,43.61949818408013,-10.904865695214
2018-11-09,5.296744860657057,1.0210583703452727,6.253985561358746,-3.382257373265702,0.12762925329919028
2019-03-01,0.3824088117318354,-4.493310375858002,-12.571697663361164,3.2982816995278625,-4.684510223051291
2019-05-03,-2.779130611717676,7.215989886495549,2.3890773556801435,0.29253761712733706,4.583132733143145
2019-08-10,-0.916663805643708,-2.2500038146972656,-6.79166316986084,-0.8749961853027344,-16.666666666666657
2019-11-03,2.1052674507501052,1.5131611762945454,-2.1710521568882086,-4.671052941159857,2.8947403919664225
2020-03-06,-9.104047796171685,-6.358382259673391,-30.202314010771005,-48.98844028221042,-32.225433446350166
2020-05-09,-0.8456651520450151,-0.634253904595667,-9.09090542504589,58.139534649276186,8.879494177596541
2021-03-11,7.0450093221198244,18.656233689400764,18.39530142764984,56.49054070783413,55.512069610138184
2021-05-06,2.5918999161467724,18.308201482536674,9.660703160904632,10.744584167873299,-5.749290069895068
2021-08-05,-0.5964256174353721,-5.675945083150253,-6.858851941120577,-0.8946336862212547,-7.157060009906459
2021-11-04,11.595869396766517,10.73479237108728,4.764637887892789,-6.831231508873714,5.568308318634948
2022-03-03,14.719106469276795,8.370796305229817,-3.707864470229609,-4.438196865390253,12.808993170620056
2022-05-05,20.09569825560868,25.717711249992163,10.777512678108096,23.265558951848007,43.42105578367563
2022-08-04,-9.441740005018147,-17.79692733216244,-20.944174000501818,-18.096664769799318,-21.768457313731403
2022-11-03,-48.2051262488732,-59.69230700761844,-46.41025738838391,-50.461539244040466,-41.999997848119484
