,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-07,-5,-6,-8,-12,0
2013-03-08,0,6,7,-3,13
2013-11-05,0,-4,-7,-5,-10
2014-03-11,0,3,3,6,-8
2014-05-06,0,-2,0,2,26
2014-08-05,-3,-2,-8,-18,-29
2014-11-11,-1,1,-3,-5,-22
2015-03-17,-1,-5,0,16,2
2015-05-12,0,0,-2,5,-11
2015-08-11,-5,-12,-15,-12,-38
2015-11-04,0,5,0,24,4
2016-03-16,0,4,14,30,46
2016-08-03,0,0,-5,-16,4
2016-11-02,1,0,-2,0,-4
2017-05-03,0,-1,-2,-6,-19
2017-08-09,0,-1,0,0,10
2017-11-08,0,0,-3,-11,-8
2018-03-21,-1,-1,-9,-2,-20
2018-05-09,0,1,-11,-7,-14
2018-11-14,0,-1,0,7,12
2019-05-15,0,-3,-2,6,24
2019-08-07,0,1,-11,-18,-17
2019-11-13,1,0,0,-2,1
2020-03-18,1,7,7,21,11
2020-05-13,-2,0,3,38,38
2021-03-17,0,-3,-2,-5,21
2021-05-12,0,1,5,9,-6
2022-08-10,0,-6,-5,-7,-10
