,Day +1,Day +2,Day +7,Day +28,Day +63
2010-07-31,1.7160682868517512,0.8840357792030176,2.28809435533897,-3.2241234874863807,16.536663447085914
2010-10-29,1.0449774640825353,-0.954116263686899,1.9536587946579402,0.6360717319063411,21.58109927580547
2013-02-14,0.26359117858496006,1.3838552586983752,1.0214150314530315,7.084018423416438,8.171339105152484
2013-04-25,0.0,-1.9993778675500948,-4.613959305121938,1.7533175605977789,-4.798516269256396
2013-07-25,-0.7997531294134888,-1.3033135325375298,-2.251179974284696,-7.375586456061313,-1.8364898184527192
2013-10-24,0.3824075042731607,0.30046601616406576,-2.021310205216338,4.370386362869084,14.039877913017818
2014-02-13,-0.376019029020469,-0.501353392781624,1.504076116081876,-5.410487174385068,0.14622873696701788
2014-04-24,-0.7572386214551159,1.4253883472132145,3.0289459898357336,2.138082520819836,-3.9866388746014536
2014-07-23,-0.1807008427684167,1.1874007861190563,1.910164769509663,-3.1233940287681747,-3.71709442182771
2014-10-24,-0.12186019631514,-0.14622851664334746,4.021451559758432,3.1196749502220484,8.944679729053291
2015-01-28,-0.12727526383237375,-0.04242778536833214,2.312261702801905,9.05812582318643,8.909632620533586
2015-04-23,-2.507838137251582,-1.3461175519055217,-6.804349359868752,3.1347976715644847,8.55614867935715
2015-07-22,0.3471030313205574,-0.10412627508841865,0.4512359268486392,-1.8396348112515994,-11.246094519884736
2015-10-22,0.7696161437084044,-0.17378276302282814,2.0357490557960887,4.692153542516635,7.447865171093156
2016-01-28,-0.19032000311980823,0.1903200031197798,-0.32626138082503076,7.286569858953683,16.80261150159268
2016-04-28,0.0235955092580582,-2.4534110179329502,1.509788626712563,-6.416610662578449,12.927576365038917
2016-07-28,-0.37574578672784753,2.2044115943868263,0.47595804138602205,0.0,-0.32564443732640314
2016-10-28,-0.5249977111816406,0.05000114440917969,-2.1000003814697408,12.899999618530273,11.14999771118164
2017-02-02,0.7949936025015489,2.6499694851775786,3.661769499458572,0.8672624064280114,6.480372320349659
2017-04-27,-0.40674589320708776,0.3660775104308698,3.1726691710073567,1.9524159750248486,3.5387466814382265
2017-07-26,1.8207280026945512,-0.2400939035290861,3.081234353005428,-1.22048942764809,4.321728425761108
2017-11-05,-0.1311592584319925,-2.698142506142503,-4.384486039758755,-0.37474380165289745,-0.2810524905070224
2018-02-01,-0.1420681211612873,-0.5524837925040629,-5.01973225220334,-6.045774441371137,-2.146798466317037
2018-04-25,5.720172041575665,5.228970083731127,4.024720156809366,8.93677600238108,16.146414740700934
2018-08-01,1.5993723652683656,5.4011573315602135,1.9008974840601098,2.4252733399665374,2.464610530805018
2018-11-03,0.029827927794329412,1.566222267339029,3.445700368507488,1.5811419214170286,-5.727923777069179
2019-01-23,-10.876943364422857,-0.990094736149203,-3.0693044732858112,3.9745478207664036,15.926453496841944
2019-04-25,-0.09837903511426305,0.971471862385684,-2.164291862807872,-0.2336478629110701,5.177077103138018
2019-08-01,-0.8423980868101211,-2.100662450784796,0.9170405433417557,8.178714298126593,1.706119103164582
2019-10-31,1.308855194822442,-0.4362804419057511,0.972550197665953,3.1812398716525365,1.6451601919789312
2020-01-30,-0.21979714151433427,-2.2553522783994,-0.07645434969545306,-8.97362332226595,-50.296255136753835
2020-07-30,0.04579908083874784,-5.2553200484843074,-4.167620268229044,-2.106705306893147,-11.83878723544764
2021-01-27,-4.305474928311426,-1.3394806464088589,-1.7743767016330025,9.254587524291026,13.760104285865609
2021-04-28,4.932567873874973,2.85106956907228,5.8633830671731175,0.0,1.121371116915597
2021-07-28,-3.2274226509229464,-0.47440226170533606,-4.887857987085738,-4.571593468641382,-4.348755035444427
2022-05-07,-1.9321211529836688,-5.6595731191719665,-1.4533680088017604,-4.189109579159023,-21.979993858392902
2022-07-27,-4.599690977213001,-4.513082077221625,-4.705542220755859,-11.306774641102038,-23.229407058305995
2022-10-26,-7.662788627435418,-6.367667103320443,-5.552221234327902,-0.8753996077252424,5.7680748216804005
