,Day +1,Day +2,Day +7,Day +28,Day +63
2020-06-19,-0.007086519547028658,0.6094230966287277,0.48186926166535926,2.7636634934703554,3.401432668287198
2020-09-04,-0.4425259908684005,-0.28579781596392806,-0.7744213632406876,-1.2630449105174488,-1.1063167356129764
2020-12-03,-0.12946306603710767,0.684302887849741,0.1572048366539942,2.6077502491518274,2.524524055406186
2021-03-04,0.2967766277887982,0.15766233475800817,2.939936697374577,1.725010334782258,3.440747090931648
2021-06-17,0.864830309058096,3.3291305639533846,8.443716734890696,5.179680620231451,3.1245477556445493
2021-09-01,-1.5662225929725544,-2.5824038390586814,-3.496035907679108,-2.9739599318457763,-1.4729963913084312
2021-12-02,-4.267296594875745,-5.98918854779212,-4.716485334353742,-4.744560299915136,-5.418343409132131
2022-03-03,-3.402808150645683,-1.8048040307793674,-1.8800041613761636,-2.2372052299390788,-3.5156092429971455
2022-06-23,-0.17006588349471663,2.0596954211966754,-0.7558503734092312,-0.5952328448433093,-0.20785840216517926
2022-09-08,-0.3616067596542578,-0.7612773409819571,-1.4083632169435845,-3.026076999334558,-2.0459329106085775
