,Day +1,Day +2,Day +7,Day +28,Day +63
2007-08-08,-2,-6,5,4,15
2007-11-19,0,-2,-4,-13,-13
2008-02-20,0,-6,-2,-9,-6
2008-05-14,0,0,-4,-1,-15
2008-08-06,0,-2,6,2,-21
2008-11-20,2,16,37,80,87
2009-02-18,3,-1,-1,4,20
2009-05-14,0,0,5,3,-2
2009-08-05,0,-1,-6,-10,-10
2009-11-20,0,3,1,5,7
2010-02-18,0,0,-1,18,23
2010-05-14,0,2,-3,-3,-16
2010-08-06,0,2,1,16,14
2010-11-23,0,-2,0,5,14
2011-02-25,0,0,0,2,-6
2011-05-19,0,-2,-3,-3,4
2011-08-11,1,-1,-5,-3,3
2011-11-22,-1,-3,4,6,9
2012-02-23,0,0,4,1,0
2012-05-17,0,0,5,7,13
2012-08-09,1,-1,0,4,4
2012-11-20,0,3,4,10,12
2013-02-21,0,1,1,7,13
2013-05-16,0,-2,-1,3,9
2013-08-08,0,-3,-5,-5,-6
2013-11-21,0,1,0,3,6
2014-02-20,0,0,0,5,-4
2014-05-15,0,0,1,7,1
2014-08-07,0,0,0,-1,10
2014-11-19,0,0,-3,4,12
2015-02-18,0,1,2,2,-3
2015-05-14,0,0,1,-1,5
2015-08-06,0,0,-4,-13,-17
2015-11-18,0,-2,1,4,2
2016-02-18,0,1,6,0,4
2016-05-12,0,0,0,14,17
2016-08-04,0,0,1,2,-2
2016-11-23,0,0,-1,3,0
2017-02-23,-1,-2,-3,2,6
2017-11-30,0,2,0,-3,-19
2018-02-22,0,0,0,-6,0
2018-05-17,0,-3,-1,1,1
2018-08-09,0,-2,-3,-6,-11
2018-11-20,0,1,-1,-4,-1
2019-02-22,0,-2,0,-5,-4
2019-05-16,0,5,3,8,-2
2019-08-08,1,0,3,0,4
2019-11-21,0,-3,-2,-3,2
2020-02-20,-1,0,-11,-77,-37
2020-05-14,0,6,0,11,17
2020-08-07,0,-2,-3,3,3
2020-11-19,0,1,0,0,8
2021-02-18,0,0,1,16,18
2021-05-12,-4,-1,-3,1,-10
2021-08-04,-4,-1,-3,2,-5
2021-11-23,-3,-6,-9,-10,-4
2022-02-23,-3,-1,-2,2,-1
2022-05-26,0,-1,-2,-13,0
2022-08-10,0,4,12,-5,-7
