,Day +1,Day +2,Day +7,Day +28,Day +63
2008-05-08,0,2,2,22,26
2008-08-18,0,-6,-1,-1,-3
2010-05-06,0,4,6,5,-4
2013-02-14,0,2,8,8,15
2013-05-03,0,0,1,6,7
2013-08-08,0,0,0,4,10
2013-11-08,0,-3,-2,3,2
2014-02-14,0,-1,-2,4,8
2014-05-10,0,4,3,39,41
2014-08-08,0,4,6,4,5
2014-11-06,0,-2,0,0,5
2015-02-09,-1,-2,-2,2,9
2015-05-10,0,0,0,10,19
2015-08-06,0,0,0,-1,-15
2015-11-04,0,-1,-2,-2,-13
2016-02-12,0,0,1,17,22
2016-05-11,-3,-6,-9,-4,-1
2016-08-02,0,1,4,-1,7
2016-11-03,0,-1,7,18,10
2017-02-10,0,0,4,7,5
2017-05-01,0,3,2,-3,14
2017-08-05,0,0,-1,2,12
2017-11-10,0,0,0,-2,1
2018-02-09,0,0,2,12,10
2018-05-03,1,2,5,15,18
2018-08-05,0,2,1,10,8
2018-11-02,0,-2,4,0,-9
2019-02-09,0,3,8,3,10
2019-05-13,0,0,0,-1,2
2019-08-03,-2,-5,-4,-7,-22
2019-11-03,0,0,-3,0,5
2020-05-13,-2,2,12,20,22
2021-02-05,0,0,4,-3,9
2022-02-10,0,-1,1,8,8
2022-04-30,0,0,-3,1,-5
2022-08-02,0,-1,-2,0,-5
2022-10-29,0,0,2,3,5
