,Day +1,Day +2,Day +7,Day +28,Day +63
2007-07-25,-2.696694989670519,-3.20638179635435,-4.4759537273101415,-8.05300912473011,2.854224906992215
2008-01-24,1.15737905695039,-0.6312914123726188,5.035320209811218,25.251771170910843,7.485350140248755
2008-04-23,-3.376268289856995,-3.4576312566207577,-6.183047537076263,10.644065727621822,-17.898306119239933
2008-07-24,0.519147049195908,-0.6489276228230523,7.05170272228122,8.457711196470783,-28.055378215726705
2008-10-23,-10.153251997577811,-0.9099551453334698,24.042148752554652,-21.31225591211873,15.708816180455656
2009-01-22,-4.566851807001825,8.286253520939567,16.713753214048623,2.4011310469754505,14.548023474038004
2009-04-22,-0.4640350987550619,0.9612164648503949,0.5966201681160186,20.68279666999817,11.53464183223312
2010-01-28,2.205710869902802,-0.40757173981479866,1.27068474137522,2.8530387617516197,32.55814463949508
2010-04-28,1.757038163260404,1.8326114020601665,-6.007935550427007,-0.3967486931076394,-16.569054236158948
2011-01-26,0.07657439372373176,-0.2910130781772864,1.807321624489603,-2.7109824367343975,3.063256198430153
2011-04-27,-0.06873167972443639,-1.3747594574759887,-3.395657538138849,-11.231782250319043,-11.45173830945241
2011-07-28,-1.5082179545219105,0.9489940505330878,-11.54041306947255,-21.233687740547822,-35.67191973530228
2011-10-26,6.756758527827401,6.985797635639088,6.939988066620344,2.359136012131529,9.986258876750753
2012-01-25,0.6396156358825351,-5.336794391548523,-8.075149309221814,-12.25264322004071,-19.428338283366358
2012-04-25,1.6358979854226448,0.1869549302308826,1.4255681170836567,-20.19163170083789,-31.222248947191716
2012-07-25,2.145156940290846,4.576334351336087,8.437614116153242,18.662851060071944,13.407222352735388
2012-10-24,-0.3575204739935316,-2.0736501177857747,0.2860204707543659,-4.683587765827781,12.441907525980554
2013-01-23,-2.36628697960991,-1.4586734436792739,0.6807101519479914,1.4910829134023658,2.6256060159691685
2013-04-24,0.2972869719794602,0.8918609159384516,-1.1519861304354322,15.235973261679575,0.11148527244748152
2013-07-24,-1.3744459070757102,1.8202071683857781,4.271915361333797,-0.44576834655759967,15.044573646294367
2013-10-23,0.3590746653407706,0.6283749571388597,0.1795373326703782,2.483548403739718,4.817476656379995
2014-01-22,1.2183793339449949,1.8744214941577724,-0.5623192979240486,-2.4992167416715745,16.24492669667339
2014-04-22,0.25106319237760033,2.184280421514927,2.033636759620265,3.690678730674165,4.69495065507823
2014-07-22,-0.20529231814471416,-3.877738953062263,-6.478102515289891,-4.812957579853048,-5.063871379964127
2014-10-21,-0.20989414700733278,-2.2188842507556643,-4.707639758046383,-1.859067347082103,4.077963036210932
2015-01-20,-1.4210854715202004e-14,2.529394369577446,-1.6743830369230608,16.67260547223559,13.68008619286141
2015-04-21,-0.4329048175275716,-0.865809635055129,-1.1544055072556318,6.868678639567818,-7.128430337465815
2015-07-21,-1.6151378875748748,-4.245501029325737,0.09229560541419346,-8.675584467686463,-24.596215528106285
2015-10-20,-1.6666666666666714,-9.000002543131515,-9.399998982747405,-14.466667175292983,-18.1999969482422
2016-01-26,-2.5125604058627005,9.045229441938773,8.542717360766233,46.356778425874296,111.6834208633029
2016-04-26,-0.5970172028043379,-0.5970172028043379,-4.0000004554862585,-30.149254870058897,-26.62686589938491
2016-07-26,1.724145612811597,0.6117942889439973,-3.2258061094139237,-1.001114069847148,-2.669630447480131
2016-10-25,-0.7275109623665088,-5.621689379820921,-8.928567711728476,11.309524147418614,7.076723919293684
2017-01-24,-1.2567355386723023,-2.6481155045095477,-3.2316032249257916,-8.303412587319187,-21.63375876851714
2017-04-26,-0.5277064772751743,-1.5831194318255228,-5.277044642423974,-13.087078362736023,-10.026392872736665
2017-07-25,2.3024521855360263,-1.8315037691842662,-0.4186285774513294,-1.4652050115259385,22.34431404519188
2017-10-24,-0.7686028802045399,-0.16180829000713004,-0.5258865872879426,-10.558247473708178,-0.4854325858331947
2018-01-23,-0.7054114497553599,-2.9895911431367352,-5.0722210469030955,-12.529390275046453,-21.531742522161963
2018-04-24,-0.5068837535957016,-1.810282349049615,-4.5981188239490365,3.620564698099244,-8.037658049414958
2018-07-24,0.24415659099386744,-0.8719916265599039,-2.406698752080402,-9.312870837770447,2.7554900804898494
2018-10-23,0.4859781710901103,-5.457940502701518,-5.757012768326518,-4.934578298408297,-16.485980737989195
2019-01-22,1.2109353957930864,2.656251152511672,4.726558853290101,11.953122735722019,-1.0546892724232464
2019-04-23,-1.321056564264893,-4.443549733162072,1.0008006588522846,-9.127297122010916,-2.4819813580719625
2019-07-23,-1.4799170702543876,-1.226211470851311,-4.9471462797708625,-25.200842201294876,-16.871035245141883
2019-10-31,1.665875191132045,7.091859851909504,12.898615206806625,10.233220347969024,-4.854833158742693
2020-02-04,1.5672368816027387,-0.5055630839145664,0.25277672055040057,-12.537923981263248,-54.347829021725936
2020-08-04,2.0787699479913613,-0.21882338087965536,8.862138244164612,-10.503282298542828,1.9693582575515336
2022-02-02,0.7266114626973064,1.6802857592780498,7.811077554941946,20.66302971150182,26.52134437412721
2022-05-04,-1.0330617594738811,-8.09228755985751,-11.019286026359765,-7.1625405147371595,-25.929753613125087
2022-08-04,1.4233624176159339,7.773726634195796,13.941604919734374,6.167885246665065,3.138688402644931
2022-11-02,-1.8230138383105867,7.292062597255409,12.039498995364056,15.381691032266787,25.10443874726964
