,Day +1,Day +2,Day +7,Day +28,Day +63
2017-02-24,0.20000076293945312,-0.18000030517578125,-1.2999992370605469,-1.1000003814697266,2.760000228881836
2017-05-07,0.06999969482421875,-2.530000686645508,-1.1800003051757812,1.7900009155273438,4.209999084472656
2017-08-05,0.26000022888183594,-0.8899993896484375,-0.5699996948242188,-0.020000457763671875,3.4000015258789062
2017-11-03,-0.20000076293945312,0.3500022888183594,1.0,1.8800010681152344,0.13000106811523438
2018-02-16,-0.4900016784667969,1.75,0.9599990844726562,-0.030002593994140625,2.229999542236328
2018-05-05,0.2550010681152344,-0.3149986267089844,1.4650001525878906,1.7550010681152344,4.595001220703125
2018-08-05,-0.06999969482421875,0.5100021362304688,-0.009998321533203125,5.040000915527344,3.450000762939453
2018-11-04,0.18000030517578125,-0.5,0.15000152587890625,1.6700019836425781,-0.11999893188476562
2019-02-15,0.15999984741210938,-0.7100028991699219,0.8699989318847656,-4.070003509521484,-3.960002899169922
2019-05-02,-3.2199974060058594,-4.969997406005859,-5.739997863769531,-2.0699996948242188,-4.049999237060547
2019-08-02,-1.2699966430664062,-2.2099990844726562,-3.509998321533203,-4.099998474121094,-8.199996948242188
2019-11-06,3.509998321533203,2.1699981689453125,2.520000457763672,4.619998931884766,7.759998321533203
2020-02-13,5.980003356933594,1.1200027465820312,2.94000244140625,-8.819999694824219,-7.159999847412109
2020-04-30,-0.5600013732910156,-0.26000213623046875,1.5199966430664062,11.069995880126953,28.759998321533203
2020-08-07,0.7900009155273438,-4.569999694824219,-4.1399993896484375,5.680000305175781,20.73999786376953
2020-10-29,4.9499969482421875,6.2299957275390625,20.68999481201172,24.079994201660156,34.709999084472656
2021-02-11,-8.67999267578125,-15.989990234375,-20.04998779296875,-38.47999572753906,-31.649993896484375
2021-05-06,-0.9300003051757812,2.220001220703125,-0.9000015258789062,-1.8199996948242188,11.989997863769531
2021-08-05,0.7099990844726562,-1.5100021362304688,-4.1699981689453125,-3.9800033569335938,3.089996337890625
2021-11-04,1.0,1.3300018310546875,-0.8899993896484375,-22.580001831054688,-34.0
2022-02-10,-10.129997253417969,-14.479995727539062,-13.099998474121094,-19.56999969482422,-21.8699951171875
2022-05-05,-0.8100013732910156,-2.8200035095214844,-11.85000228881836,14.079998016357422,11.420001983642578
2022-08-04,-2.0300064086914062,0.37999725341796875,3.4199981689453125,-1.3000030517578125,-2.8800048828125
2022-11-03,5.979999542236328,8.799999237060547,9.5,18.259998321533203,19.460002899169922
