,Day +1,Day +2,Day +7,Day +28,Day +63
2018-11-06,0.40651338538999937,5.342625510910821,5.865274501483626,0.17422002230999567,-18.17653475943648
2019-02-12,0.3984078882466946,3.824697489572088,0.9561743723930078,-0.55777408314475,-2.788847618728468
2019-05-08,-3.2115168375271566,-8.970094018772073,-15.393132974415238,-25.913618437957467,-23.145069075910683
2019-08-07,2.9585769599628833,11.390531876562932,-3.9940894766557165,-7.692314203511273,-3.6982247268555426
2019-11-06,0.5249338904693701,5.774285310574314,1.3123347261734466,1.3123347261734466,2.493439108582322
2020-02-21,-4.3737625815564485,-2.2862871403280423,-13.518892183141489,-44.731613212085875,-43.0417516891932
2020-05-12,0.18082733571947074,-10.12658948228335,0.3616632941720468,48.282088574266425,18.62567258395977
2021-02-18,-0.6876291394897578,-0.6876291394897578,-0.1473511087728241,-7.465620885054705,-11.984285171470262
2021-05-03,1.2415419256665672,3.6681803107579043,2.53950778993719,11.455986260200461,8.690750424390473
2021-08-05,3.4855132804175923,8.100145068979629,21.993123994416734,26.067742990540893,16.74030293039715
2021-11-04,-3.0087360393618496,4.755746450856748,-0.5176313432609305,-5.823355697011593,-24.71691823799243
2022-02-17,6.004514431654442,0.2257388048320763,-0.6771991923863823,9.20993657183054,-1.3092506238063493
2022-05-03,23.49452372538947,32.43613405841586,14.096715975515266,38.27554452758446,-0.045621481966378497
2022-08-02,1.5811794931998975,-5.93907017895387,0.3856551496058671,26.417271089479286,17.85576207587792
2022-11-01,-4.277051247529599,-10.884136149747988,-1.3724874121382271,-13.533353914597171,-38.49345513983581
