,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-07,0,2,5,9,10
2013-04-17,0,-2,-2,-1,-1
2013-07-19,0,0,0,-4,-5
2013-10-17,0,3,3,3,6
2014-02-06,0,0,0,6,3
2014-04-17,0,2,0,-6,3
2014-07-21,0,5,0,2,0
2014-10-16,1,-1,1,13,9
2015-02-06,0,-2,0,-4,0
2015-04-21,0,1,3,3,2
2015-07-21,0,0,-1,8,3
2015-10-20,0,0,4,3,4
2016-02-05,0,3,4,13,6
2016-04-19,-1,-1,-3,2,0
2016-07-21,0,1,-2,-2,-2
2016-10-18,0,0,4,16,24
2017-02-07,0,-1,2,0,1
2017-04-20,0,2,3,-3,1
2017-07-21,0,1,0,-2,8
2017-10-17,0,-3,0,-2,7
2018-02-06,0,0,0,1,-3
2018-04-18,-1,0,0,2,10
2018-07-19,0,3,2,2,6
2018-10-17,0,-1,-1,4,0
2019-02-05,0,1,4,2,0
2019-04-17,0,0,0,-6,3
2019-07-18,0,2,2,2,5
2019-10-17,0,7,2,1,14
2020-02-05,0,3,8,-1,-11
2020-04-16,3,1,0,-3,13
2020-07-16,0,1,2,9,4
2020-10-16,-2,-2,-4,-4,11
2021-04-20,0,5,6,4,5
2022-10-19,0,-1,11,15,11
