,Day +1,Day +2,Day +7,Day +28,Day +63
2021-05-11,-1.3677834898393115,-1.2158043257392137,2.659577397628567,-0.6838917449196487,-15.34954048260559
2022-08-10,1.0515186686506297,4.626704203928654,8.727654087592413,-5.047323705133934,-13.249213444340626
