,Day +1,Day +2,Day +7,Day +28,Day +63
2016-02-24,-0.6262992319437473,4.592907490205931,14.613774840080367,46.137788220190856,91.64927720843795
2016-05-03,-1.1999988555908203,2.842170943040401e-14,-5.500001907348633,-13.199996948242188,-39.80000019073486
2016-08-09,2.4271844210729228,6.213586192203508,18.15533835854876,30.388350062910092,46.50485313739864
2016-11-07,-0.1556052156486203,0.5705326716047381,7.3651453616260625,34.49169803783494,27.541490025051758
2017-02-16,0.7523503886775984,4.514108311214969,5.517242162785109,9.34169744583295,20.062694968850735
2017-05-02,-0.501632225476456,-2.056683513398468,1.0785059360307656,4.013048235972775,-2.182089177807839
2017-08-04,1.3993076607025472,0.8923111223990219,-10.383294674486265,-0.04056065140267151,11.133639648899333
2017-11-04,1.092790829163519,-0.4984630412074438,-2.223926094335795,1.150303826449985,-3.81518727816011
2018-02-15,-0.32713115500158096,-0.2249041314552045,3.6393350743203,0.3475812393640183,5.990595612996728
2018-05-04,0.1578879691053885,-1.3222778629503438,0.6710088116724648,-2.072230659175503,-9.907236677468575
2018-08-03,-0.3401357234227902,-0.8078253841823511,-1.0416702145621173,-8.120747492509679,-18.005954625539303
2018-11-02,-0.058191615901165505,-3.4332276457568014,-5.702645171322317,-15.158566326399807,-5.091649852734037
2019-02-15,-1.245036346233448,-0.5298033455349724,4.158939588938338,0.0794669650248494,4.609275969448461
2019-05-03,-3.4523121551789444,-9.332944720818404,-20.392045519226272,-38.35576504768594,-42.773553858100854
2019-08-02,-0.8849500645336832,-6.262757991145037,-3.131382241570975,-4.697070116358006,-9.802584217267395
2019-11-05,-0.40444853856888585,-2.477248504086191,-0.707792174605899,-21.08190538528973,-15.369063751245491
2020-02-14,-0.5678916137616312,-3.562212205277973,-5.988651029953445,-56.63397390506918,-48.425403519427334
2020-07-31,1.6189920450286621,3.399887411880357,8.041013037803069,11.710739319388438,17.05342541994351
