,Day +1,Day +2,Day +7,Day +28,Day +63
NVST,0.7936361486261542,1.3909086747602983,2.0449993827126245,1.9618181748823686,3.9854549928144976
ICUI,2.1989184199152767,3.7351342278557853,5.728378914497994,7.074054511817726,14.863783037340319
AMN,0.632500516043769,1.533055649863349,2.108333296245999,4.0866668754153785,5.694722241825527
AHCO,0.5933329264322916,1.5766665140787761,0.9866663614908854,1.2300001780192058,1.256665547688802
NRC,0.12339751643141661,0.24228218147320654,0.7343619851396492,1.082997526111544,2.1840056170892037
PODD,3.0897292510883227,4.544323708560015,6.292163430033503,9.002701456482345,11.38675655545415
PRCT,0.8000001907348633,1.6950006484985352,2.6300010681152344,6.9574995040893555,7.8550004959106445
TFX,1.010952580575942,2.630471005684754,4.383954513086675,9.12468774937699,12.692432572912818
MASI,1.7679513868901309,3.2788149375892046,3.6801770573724677,5.828777421822969,7.653364881262062
OMCL,0.5527780055999756,1.652500761879815,2.4527784983317056,3.2102782991197376,5.410555495156182
OMI,0.14021310387999678,0.44922397480896314,0.6877056363685965,1.0839129904932658,1.293229630310407
GKOS,0.36326105698295263,1.9373911152715269,3.3313043843144956,4.542608675749405,4.453478274138077
RCM,0.10928581442151751,0.2314286231994629,0.3721428428377424,1.0292855841772897,1.2728570529392786
HIMS,0.5899999539057413,0.4666668971379598,0.638333241144816,1.0233335494995117,1.6350000699361165
QDEL,1.116111190230758,3.1403704396000616,3.5546295554549605,4.6862959155329955,8.391851884347421
IRTC,1.2057133629208518,5.252857389904204,7.763808295840309,12.058094024658203,18.639285677955264
EHC,0.17171181062473093,0.5387952705735882,0.9684920540097336,1.8545991413686866,2.4705882121957417
NARI,4.731113009982639,7.125556098090278,9.113334655761719,6.196667989095052,7.169999016655816
GMED,0.6273682242945621,0.8176314705296567,1.6194731310794228,2.780526361967388,3.0813158938759253
CCRN,0.308333330684238,0.7319444417953491,0.8661111460791694,1.1194444762335882,1.9116665654712253
GH,2.122667439778646,4.264667765299479,7.495333480834961,12.110667419433593,12.533999379475912
EVH,0.4758334557215373,1.0679166118303935,1.4374998807907104,2.131250043710073,3.0575002630551658
TDOC,3.62541663646698,5.81749947865804,7.384999632835388,12.182834506034851,14.328334530194601
UHS,0.5381538837963024,1.5154047571220792,2.8074895125001915,4.048024491025272,6.148816404830016
MODV,1.3133316040039062,2.2833328247070312,5.7033335367838545,3.2499974568684897,12.856669108072916
USPH,0.5001292294555144,1.2106383754929062,1.9396768354161666,4.3130226731752845,4.743986883276346
LIVN,0.5095231192452567,1.7623797825404577,2.935237521216983,6.163807823544457,7.598094576881046
SGRY,0.4352379980541411,1.3228571982610793,1.9004762286231631,2.0838093984694708,3.6233334314255488
DH,0.45800075531005857,1.1489999771118165,2.130000114440918,4.335999298095703,6.827999687194824
ATEC,0.21866668462753297,0.615000053246816,1.1236665487289428,1.4863332708676655,1.9423332889874776
PDCO,0.16634310184145457,0.29285621563745756,0.6010101655540736,1.1412534189759742,1.6008924489439178
MPLN,0.09999990463256836,0.23999977111816406,0.4199995994567871,1.0399999618530273,2.1999998092651367
OPK,0.11750003322958946,0.21906248852610588,0.4021874815225601,0.5006249658763409,0.9278124906122684
ENSG,0.1834932247005639,0.5157363377755774,1.0282360918594482,1.629331336354999,2.8390360747484147
FIGS,2.064166704813639,2.1391664346059165,2.444999615351359,3.539999564488729,4.801666180292766
HAE,0.46233272552490234,1.0750000635782877,1.8096670786539713,3.451666323343913,5.852166302998861
AMEH,1.113332748413086,2.510000228881836,6.770000457763672,4.659998893737793,13.486665725708008
SEM,0.1025301504753932,0.24807036993379394,0.5623399156958406,1.2303957942682195,1.8936033783077688
SLP,0.9250255735318538,1.5550998004767544,1.7356207608365395,2.6043150454348107,3.0631302077928164
SWAV,7.484167416890462,11.599584897359213,18.823333104451496,29.032498200734455,33.036665757497154
ACCD,1.311500358581543,2.3825001239776613,2.38100004196167,3.850000190734863,5.768999814987183
AXNX,0.9253848149226263,2.343846687903771,4.000000146719126,5.77538460951585,7.304614874032827
OM,2.154999574025472,4.391166687011719,7.608332792917888,10.321666240692139,11.47333256403605
INSP,4.177853993007115,6.835715702601841,13.062141145978655,21.45785822187151,23.874286924089706
PRVA,0.35000038146972656,0.9750003814697266,1.2149991989135742,5.570000648498535,4.524999618530273
BKD,0.16314304896763393,0.359428528376988,0.7111429214477539,1.711142829486302,2.358285665512085
HSIC,0.26560337726886457,0.7567872084104098,1.025678983101478,1.8423683643341064,2.3662597766289344
SENS,0.07370833059151967,0.1458333283662796,0.16741668557127318,0.42504168550173443,0.46841665357351303
OPCH,0.8400001525878906,0.3449997901916504,0.6700000762939453,2.5300002098083496,0.9149999618530273
ALHC,0.20999979972839355,0.6775000095367432,1.2299997806549072,2.0699996948242188,2.890000104904175
DOCS,6.5933998107910154,6.1760002136230465,4.304000473022461,7.132001113891602,11.226000595092774
LFST,2.397500157356262,3.5575002431869507,2.9375003576278687,3.4325003623962402,3.777500033378601
TMCI,0.5199995040893555,2.4399998982747397,3.5500001907348633,4.53000005086263,1.6000003814697266
THC,0.3112964630126953,0.937962982389662,1.2798146495112666,3.107407313806039,4.521851716218172
AGTI,0.13000011444091797,0.35000038146972656,1.3166669209798176,3.333333651224772,2.71666685740153
PEN,3.655218041461447,4.763479149859885,7.772608052129331,12.584345610245414,14.80913079303244
