,Day +1,Day +2,Day +7,Day +28,Day +63
2009-11-09,-0.009999990463256836,-0.04999995231628418,-0.06999993324279785,-0.15000009536743164,-0.15000009536743164
2013-03-12,-0.0279998779296875,0.04999995231628418,-0.059999942779541016,-0.06999993324279785,-0.3599998950958252
2013-05-10,0.0,-0.026000022888183594,0.039999961853027344,0.16000008583068848,0.2799999713897705
2013-08-09,0.039999961853027344,0.039999961853027344,-0.2999999523162842,-0.46000003814697266,-0.5099999904632568
2013-11-11,-0.08999991416931152,0.08999991416931152,0.0,-0.15999996662139893,-0.3799999952316284
2014-03-04,0.05000019073486328,0.18000006675720215,0.630000114440918,0.5399999618530273,3.010000228881836
2014-05-09,-0.19000005722045898,0.019999980926513672,-0.21000003814697266,0.9000000953674316,-0.5100002288818359
2014-08-08,0.06999969482421875,-0.010000228881835938,-0.09000015258789062,-0.15000009536743164,0.7300000190734863
2014-11-06,0.01999950408935547,-1.7100000381469727,-1.6600008010864258,-1.5799999237060547,-0.9400005340576172
2015-03-16,0.010000228881835938,-1.0,-1.1600003242492676,0.4399995803833008,-1.950000286102295
2015-05-11,-0.05000019073486328,-0.28999996185302734,-0.6800003051757812,-0.9700002670288086,-0.6500000953674316
2015-08-10,-0.009999752044677734,-0.039999961853027344,-0.06999969482421875,-1.5699996948242188,-2.2199997901916504
2015-11-09,0.21000003814697266,0.07000017166137695,-0.5900001525878906,-0.9600000381469727,-1.559999942779541
2016-03-14,-0.13000011444091797,-0.3100004196166992,-0.2200002670288086,-0.7600002288818359,-0.4700002670288086
2016-05-10,0.0,-0.21000003814697266,-0.309999942779541,-0.009999752044677734,0.3299999237060547
2016-08-09,0.020000457763671875,0.020000457763671875,0.05000019073486328,0.9300003051757812,1.260000228881836
2016-11-09,0.04999971389770508,0.2999997138977051,0.0,-0.3000001907348633,-0.25
2017-03-14,0.0,-0.04999971389770508,0.5,0.3000001907348633,1.5500001907348633
2017-05-10,0.0,0.20000028610229492,0.8000001907348633,1.3500003814697266,1.3500003814697266
2017-08-08,0.10000038146972656,0.0,0.5,2.3999996185302734,3.25
2017-11-09,-0.05000019073486328,-0.19999980926513672,-0.3000001907348633,-0.3000001907348633,0.09999942779541016
2018-03-08,0.14999961853027344,0.8999996185302734,1.6499996185302734,3.5,1.9499998092651367
2018-05-09,-0.05000019073486328,-0.10000038146972656,0.0,-0.15000057220458984,1.75
2018-08-09,0.0,0.25,0.05000019073486328,-0.10000038146972656,1.6799993515014648
2018-11-09,-0.25,0.8500003814697266,0.07000064849853516,-0.7799997329711914,-0.9899997711181641
2019-03-14,-0.42999935150146484,-0.880000114440918,-1.8999996185302734,-3.0,-2.689999580383301
2019-05-10,-0.25,0.1900005340576172,-0.2799997329711914,-0.5900001525878906,1.130000114440918
2019-08-10,-0.10000038146972656,-0.030000686645507812,0.23999977111816406,-1.119999885559082,-0.5399999618530273
2019-11-12,0.1100006103515625,0.23000049591064453,2.34999942779541,4.080000877380371,4.9900007247924805
2020-03-12,0.75,-1.8000001907348633,-8.930000305175781,-3.380000114440918,-1.1499996185302734
2020-05-11,0.11999988555908203,-0.630000114440918,0.05999946594238281,2.619999885559082,0.7400007247924805
2021-03-08,0.9300003051757812,1.1100006103515625,1.710000991821289,0.1100006103515625,0.7700004577636719
2021-11-08,-0.3100013732910156,-1.9000015258789062,-1.710000991821289,-4.780000686645508,-4.220001220703125
2022-03-01,-0.2199993133544922,0.31999969482421875,-2.010000228881836,0.07999992370605469,-3.1800003051757812
2022-08-12,0.0,0.6900005340576172,-0.8899993896484375,-0.6900005340576172,-3.6199989318847656
