,Day +1,Day +2,Day +7,Day +28,Day +63
2007-08-01,0.08402829696247238,-0.22406881417508373,-4.0052923445499715,-4.6494926769501745,5.536449174587588
2007-10-31,-0.7095612762699943,3.0343177936219803,10.858169218772346,-21.963549689849657,-17.724470721472542
2008-02-20,1.2961503877816085,0.5327704202904044,3.5306095993100115,-0.30216087308961903,12.929665539825194
2008-05-07,-1.3279523436788025,0.15904609000814673,-5.940009883113248,-10.925791760230098,-8.635676092972872
2008-08-06,1.3518068305809976,-1.0734883065585308,-4.898317448149584,-7.776878168280007,-38.76511840739791
2008-11-05,-1.1530115307689357,-2.9739791295458673,-6.194468816773949,-21.597144075173752,-21.48581604158658
2009-02-17,0.8190394168148885,2.5048241895365067,0.3180739722319501,0.5486774504311995,6.592058655812515
2009-05-06,1.8448279330685082,0.22265604026317476,-1.264336378164245,5.105072688176733,-6.0354280393246
2009-08-05,0.2226499391882868,0.31807394173576853,-2.8706068590115024,-2.313975944284948,8.580012576185354
2009-11-04,0.48505543475617685,0.19084197980220097,4.0872349624102355,1.3120454362419167,8.102900390671422
2010-02-24,-0.41349196888700135,0.0795169863139833,1.3120515078307875,1.9084380053214005,4.182659001092844
2010-05-08,1.3040980957221748,-2.1867506694650487,-1.447231109484747,-13.613519079029707,-10.34532032041588
2010-08-06,0.604336898505629,-0.8190363716713307,-2.560486642889309,-1.534701282223672,4.771091314673846
2010-11-05,0.2306034973426634,3.8645848265568716,4.111089293790762,6.0115797672867615,8.37326510195426
2011-02-24,0.7792749557948753,2.1310879840166024,3.3954244409062397,0.13517948279503855,-6.464833486137074
2011-05-05,0.8269898683542181,-0.9065068415744761,-2.075419088100169,-1.7414441605213966,-6.13084842327293
2011-08-04,0.7401936212282862,-1.963116875188632,-2.204483226124495,1.922889661555935,-5.084797145492892
2011-11-03,-0.5228483235185521,0.8986451664947879,1.5031904883267586,-3.790653461931342,-7.548631240959139
2012-02-27,-0.19432450321460237,0.5407296129454764,0.6083224260650226,2.7036512877300893,-2.5684688844937114
2012-05-03,-0.3886489868106153,-2.129125160748792,-2.6107126494059827,-8.99808813165236,-4.756736012581655
2012-08-02,0.4224454278065721,1.5039046916304883,1.0561135695164268,0.49848573373186866,-0.7181591610728759
2012-11-05,0.03379640675883877,-0.10983671046487586,-1.6982291520976176,-1.9770446733539657,4.325840152046972
2013-03-04,0.7857488189230963,0.9378294434245404,0.7266067119506587,-0.8110945153389721,2.213616546408545
2013-05-09,-0.13518239402799992,-0.46468927803359605,-0.008447489563152999,-3.599233255372141,-4.131515341920995
2013-08-08,-0.06832425606332038,-0.9736011016232311,-1.4347767985312672,-1.3664558003477865,-3.219707264687429
2013-11-07,-0.20745505645884066,2.0745340776571695,2.1955514507334826,-2.2041939001172253,-3.915689048090492
2014-02-27,-0.053084731521948925,-1.0528888023272955,0.04423840132618295,-1.787259090001882,0.07078414226082685
2014-05-08,0.3096722141435251,0.46893317432419224,0.5928020599816008,0.7078246145951894,1.3891068608849295
2014-08-08,0.20708468283307013,0.30612085275862455,0.11704711756175357,-1.1884683849259687,-8.91351288694479
2014-11-10,-0.07342135441620101,-1.2573426636934997,-2.854258435123242,-10.43502071823442,-12.270556329142604
2015-02-26,0.20600987615213917,0.029429715006370927,0.7651791390420435,-0.264869306164881,2.4524990156726822
2015-05-07,0.10791051335289836,0.9417602276536314,3.0312877506825053,0.21582102670579317,-3.4727362786481706
2015-08-06,-0.33615109655534425,-0.2076226806442989,0.8008296661437253,-0.32626407774418453,2.6397736783869625
2015-11-05,-0.1900005340576172,0.039999961853027344,-1.25,-1.6599998474121094,-4.829999923706055
2016-02-25,0.0800008773803711,0.5200004577636719,1.3700008392333984,0.7900009155273438,3.130000114440918
2016-05-05,-0.1399993896484375,0.5,0.1100006103515625,-0.36999988555908203,2.0
2016-08-04,0.1400003433227539,0.31999969482421875,-0.5,-1.2299995422363281,-0.6599998474121094
2016-11-03,-0.01999950408935547,0.0,0.3100004196166992,3.369999885559082,5.470000267028809
2017-02-23,-0.32000064849853516,-0.49000072479248047,-0.7400007247924805,-2.070000648498535,-3.0900001525878906
2017-05-05,-0.030000686645507812,-0.020000457763671875,-0.1100006103515625,-2.2200002670288086,-3.140000343322754
2017-08-04,0.010000228881835938,-0.3400001525878906,-0.9600000381469727,-0.869999885559082,1.2800006866455078
2017-11-02,0.029999732971191406,0.38000011444091797,0.7100000381469727,-0.3599996566772461,1.25
2018-02-21,0.14999961853027344,0.48999977111816406,0.6799993515014648,0.7399997711181641,3.5399999618530273
2018-05-01,-0.07999992370605469,-0.09000015258789062,0.2800006866455078,0.2200002670288086,1.1599998474121094
2018-07-31,-0.21000003814697266,-0.3400001525878906,0.3000001907348633,-0.9600000381469727,1.119999885559082
2018-10-30,0.24000072479248047,0.28999996185302734,0.25,-1.6999998092651367,-3.0999999046325684
2019-02-19,0.1100006103515625,-0.08999919891357422,-0.4099998474121094,0.8600006103515625,0.8900003433227539
2019-04-30,0.0,-0.37000036239624023,-0.3900003433227539,-1.3000001907348633,-1.7200002670288086
2019-07-30,-0.019999980926513672,0.009999752044677734,-0.8899998664855957,-1.679999828338623,-1.7199997901916504
2019-10-29,0.059999942779541016,-0.26000022888183594,0.5299997329711914,-0.059999942779541016,1.989999771118164
2020-02-18,0.019999980926513672,-0.059999942779541016,-0.5099997520446777,-3.089999794960022,-3.269999861717224
2020-04-30,-0.059999942779541016,-0.19999992847442627,-0.059999942779541016,0.060000061988830566,0.6200000047683716
