,Day +1,Day +2,Day +7,Day +28,Day +63
2016-05-13,-4.084719749967093,-7.7155857576462665,-8.169439499934171,-5.295006014568429,-21.180031272148852
2016-08-12,-0.3210269801811023,-0.48154429721513736,-3.210269801811023,-3.370787118845044,2.086679198120649
2016-11-11,0.19568985877502598,-1.956945245005187,-5.479456017465495,14.872793193490352,19.765160971728776
2017-03-09,1.1450462259065262,-3.4351113778810856,-4.3893044328749795,-4.198469461854657,-5.343506587815028
2017-05-11,-0.7999992370605469,-1.8000030517578125,-4.200000762939453,7.200002670288086,41.000003814697266
2017-08-08,-1.4184450888547104,-3.5460991948418723,-1.1347574238132552,-1.8439732045931692,-22.695040257906
2017-11-09,-0.6410250532086081,-5.448712952273183,-2.7243526553258874,-8.493585775824783,-2.7243526553258874
2018-03-07,-0.29586474980017385,3.2544346559591872,8.431947862796179,45.266262756451624,62.27810496455183
2018-05-10,-2.6956558227539062,-5.826087619947344,-7.565216396165937,7.13043212890625,37.82609027364981
2018-08-10,-0.22573162571333683,-0.4514704273056509,0.6772020530189735,-7.750186124361562,-8.878858604686215
2018-11-08,-0.9531364901089034,-2.303415078143729,-1.3502785880348114,10.881651063979362,-6.354250842248177
2019-03-01,0.8771951315045783,2.192978865656997,-9.962406947290319,-9.962406947290319,-2.2556369412079533
2019-05-09,-0.5795244953985161,-4.507403871868661,-1.9961331054258409,5.215714317734438,28.26787133809475
2019-08-08,-2.7748157103240203,-13.393811416957519,-18.729990777755518,-18.356454761995153,-7.363923039601303
2019-11-13,0.7988355339177104,5.591862588902245,2.033403948169976,-3.9941915210668526,24.981833786138168
2020-02-28,0.6204701703102558,1.6028927791962957,6.928646029036273,-39.400205922642904,-34.79834768775895
2020-05-07,4.489499396961577,5.503253092794708,-4.77915120226146,35.98841503269668,111.65820893615597
2021-05-05,7.074567575711569,11.747134076488152,-2.4617561556896135,1.5774374880619888,24.999997720663686
2021-08-05,-5.0701572418904135,-8.849390972349553,-8.75584703156963,-11.000937295013543,-17.73620094840011
2021-11-04,0.10389848188920325,-0.9004336930972698,-6.320348962560871,-26.90909249441964,-45.80432842304181
2022-02-17,0.08646977297601666,-9.662770359256925,4.49632924021634,32.33896118021758,-14.396887352051621
2022-05-04,8.011506781901659,2.629414074101362,-16.803615969382108,3.944121111152029,7.55957329931347
2022-08-03,5.614833588173894,10.621344571592047,16.590762587647916,7.091731991082753,-9.694208082057926
2022-11-02,5.817175612918476,21.560480651858853,10.43398081626421,49.16898246031772,6.140350568215538
